clamp_pressure,feedrate,X1_OutputCurrent,Y1_OutputCurrent,M1_CURRENT_FEEDRATE,S1_OutputCurrent,Machining_Process_Layer 1 Down,Z1_ActualPosition,Z1_CommandPosition,X1_DCBusVoltage,X1_OutputVoltage,S1_DCBusVoltage,Y1_DCBusVoltage,Y1_OutputVoltage,Machining_Process_Repositioning,X1_OutputPower,S1_ActualPosition,S1_CommandPosition,Machining_Process_Layer 2 Up,S1_ActualVelocity,S1_CurrentFeedback,S1_CommandVelocity,S1_OutputPower,tool_condition,experiment_id
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,-0.4878851537368014,-0.6372510980909977,0.5048644298054681,0.5601192650509441,0.33182720289956147,False,-0.41582294288637006,-1.5132549759875646,-1.5134550459550618,False,0.7379393223754668,0.9213300321256864,0.7461365523925,0.5112178577013261,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.461456591723302,False,-0.7058778951004454,-0.7058421062908126,0.052185046574024875,-0.7469559758893829,0.761498161655798,0.14917115416703353,0.17629933290409455,False,-0.3953060266013955,-1.6326096458478676,-1.6328061720209357,False,0.7379393223754668,1.0118194255748902,0.7461365523925,0.807387953225985,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.0327379349266501,False,-0.7058778951004454,-0.7058421062908126,0.23464119532768218,-0.5264267827640575,0.5663716878522415,0.7539627135810905,0.040341194894812187,False,-0.39414060804044215,-1.6326096458478676,-1.6328061720209357,False,0.7418955823520534,0.3241000353609421,0.7461365523925,0.6137382753829389,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.7058778951004454,-0.7058421062908126,-0.3711132185344606,-0.36410834112358964,0.9841968545837703,0.11427933343160725,0.2164687827704735,False,-0.42699431223493745,-1.6240843122864173,-1.624281091587659,False,0.7379393223754668,0.8398895780214033,0.7461365523925,1.0352111036295688,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.461456591723302,False,-0.7058778951004454,-0.7058421062908126,0.22977569802758485,-0.5454572207494917,0.9629874552572967,1.319985583289118,-0.21303533503157762,False,-0.3871480966747219,-1.6240843122864173,-1.6157560111543823,False,0.7379393223754668,1.1113577583690144,0.7461365523925,1.0124287885892103,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.1665242331263168,-0.47045490633631,0.5006225499401734,0.7055018514485538,0.2391284724386871,False,-0.38209794957725723,-1.6155589787249671,-1.6157560111543823,False,0.7458518423286401,-0.1102490531952358,0.7461365523925,0.46565322762060923,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.7058778951004454,-0.7058421062908126,-0.3297564914836316,-0.32380859009561147,0.856940458624929,1.1455264796119862,0.4348257923005329,False,-0.4239975216496288,-1.607033645163517,-1.6072309307211057,False,0.7379393223754668,0.6227150337433145,0.7461365523925,0.8985172133874186,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.0035300735730495044,-0.4794104065647496,0.8272472995678659,0.3333224302706728,0.1618795303879585,False,-0.3848172595528151,-1.607033645163517,-1.6072309307211057,False,0.7379393223754668,0.7494001845721995,0.7461365523925,0.8757348983470602,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.2470972633249762,False,-0.7058778951004454,-0.7058421062908126,0.06191604117421989,-0.6629981612477617,0.4730503308157578,0.6473488168895098,0.5172246638213102,False,-0.38914595706492766,-1.5985083116020666,-1.5987058502878289,False,0.7418955823520534,0.25170852060157906,0.7461365523925,0.49982670018114683,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.8183786065283243,False,-0.7058778951004454,-0.7058421062908126,0.12760025472553643,-0.8566608536877681,0.7318050025987349,0.11427933343160725,0.034161279530753944,False,-0.3888129803332267,-1.5985083116020666,-1.5987058502878289,False,0.7339830623988803,1.057064122299492,0.7461365523925,0.750432165625089,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-1.461456591723302,False,-0.7058778951004454,-0.7058421062908126,0.15192774122602412,-0.5152324074785081,0.7805866210496242,1.0679891001999278,0.24839834548477452,False,-0.38170947672360606,-1.5899829780406165,-1.5901807698545523,False,0.7418955823520534,0.37839367143046415,0.7461365523925,0.807387953225985,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,-0.013499166977292011,-0.20290933701167674,0.7827075609822715,-0.26565382568747975,0.15878957270592942,False,-0.40257601857686665,-0.8909056260016994,-0.8911241743258616,False,0.7379393223754668,0.6951065485026772,0.7461365523925,0.8301702682663434,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.5995534928349971,-0.027157645028549483,0.6936280838110828,-0.5157118742913687,0.0506410538349093,False,-0.3423072301389918,-0.8823802924402492,-0.8825990938925848,False,0.7418955823520534,0.5865192763636328,0.7461365523925,0.7390410081049098,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,-0.01593191562734051,-0.16820677362647318,0.8145216599719818,0.25384661637331263,0.31122748501936726,False,-0.3692228492848199,-0.8823802924402492,-0.8825990938925848,False,0.7379393223754668,0.9846726075401293,0.7461365523925,0.8757348983470602,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6535669915604196,-0.6535275940534352,0.12516750607548793,-0.09208502168473655,0.30337513620396955,0.47870501666828247,0.39362635654014433,False,-0.35507133818752884,-0.873854958878799,-0.8740740134593081,False,0.7458518423286401,0.18836594518713654,0.7461365523925,0.3061770223381004,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.09110902497480525,-0.1435791479982643,0.9417780559308232,0.7171324583603627,0.24324841601472605,False,-0.330653044529458,-0.873854958878799,-0.8740740134593081,False,0.7379393223754668,1.1475535157486958,0.7461365523925,1.0010376310690314,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.19328446827685333,-0.08648783404196182,0.856940458624929,0.017357609166534074,0.21131885330042485,False,-0.307899634529892,-0.8653296253173488,-0.8655489330260313,False,0.7418955823520534,0.6589107911229958,0.7461365523925,0.9212995284277771,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.9644657903423121,0.06687510737006659,0.26731915734896455,1.3587542729951474,0.23294855707462875,False,-0.22299056794614566,-0.8568042917558986,-0.8570238525927546,False,0.7418955823520534,0.24265958125665857,0.7461365523925,0.29478586481792124,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,0.20301546287704833,-0.021560457385774646,0.9629874552572967,0.39729076828562104,0.2277986276045803,False,-0.2790416511158083,-0.8568042917558986,-0.8570238525927546,False,0.7379393223754668,1.0118194255748902,0.7461365523925,1.0238199461093895,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6535669915604196,-0.6535275940534352,-0.006200921027145503,-0.15141521069814898,0.5260738291319417,-0.3819598948055676,0.2051389379363665,False,-0.2596180084332519,-0.8482789581944484,-0.8484987721594779,False,0.7418955823520534,0.5412745796390309,0.7461365523925,0.568173645302222,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.17530062133334642,False,-0.6535669915604196,-0.6535275940534352,0.3076236548291452,0.0959804831124953,0.5006225499401734,0.643471947918907,0.09802040495935627,False,-0.24019436575069558,-0.8482789581944484,-0.8484987721594779,False,0.7379393223754668,0.9122810927807663,0.7461365523925,0.5112178577013261,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.07651253307451257,0.16874392246856695,0.8781498579514024,-0.7366934056157355,-0.5601405813128515,False,-0.18858297233704588,-0.8227029575100978,-0.8229235308596478,False,0.7379393223754668,0.6951065485026772,0.7461365523925,0.9099083709075978,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.8866178335407517,-0.21186483724011634,0.6490883452254883,-0.7444471435569414,-0.5580806095248321,False,-0.05150755112014823,-0.8141776239486476,-0.814398450426371,False,0.7418955823520534,0.6317639730882346,0.7461365523925,0.6934763780241929,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.9158108173413371,0.22583523642486963,0.6130323663704833,-0.8006617436306839,-0.507611300718356,False,-0.043183132827624066,-0.8056522903871973,-0.8058733699930943,False,0.7379393223754668,0.6046171550534735,0.7461365523925,0.6479117479434762,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.9644657903423121,0.2706127375670675,0.856940458624929,-0.8006617436306839,-0.44169220350173427,False,-0.06593654282719008,-0.8056522903871973,-0.8058733699930943,False,0.7418955823520534,0.5231767009491902,0.7461365523925,0.8871260558672394,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.5217055360334367,0.4273339915647607,0.7805866210496242,-0.7366934056157355,-0.5189411455524628,False,-0.14307615233791385,-0.7971269568257472,-0.7973482895598176,False,0.7379393223754668,0.930378971470607,0.7461365523925,0.8187791107461642,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.25341803546330544,False,-0.6797224433304325,-0.6796848501721239,0.46331956843226635,0.13516079661191854,0.4285105922301636,-0.8026001781159853,-0.38607296522520973,False,-0.15584026038645088,-0.7971269568257472,-0.7973482895598176,False,0.7418955823520534,0.3331489747058623,0.7461365523925,0.46565322762060923,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,-0.28110151848265624,0.17657998516845164,0.6787815042825512,-0.6959862814244048,-0.46744185085197715,False,-0.24907374526272133,-0.788601623264297,-0.7888232091265409,False,0.7418955823520534,0.5593724583288716,0.7461365523925,0.7048675355443722,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.022992062773439518,0.0881444204126106,0.8781498579514024,-0.7037400193656107,-0.507611300718356,False,-0.21133638233661187,-0.788601623264297,-0.7888232091265409,False,0.7379393223754668,0.19741488453205688,0.7461365523925,0.9326906859479562,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-1.0327379349266501,False,-0.6797224433304325,-0.6796848501721239,-0.013499166977292011,-0.15141521069814898,1.1114532505426111,-0.7948464401747795,-0.5591105954188417,False,-0.21688599453162796,-0.7800762897028467,-0.7802981286932642,False,0.7300268024222937,1.0661130616444126,0.7461365523925,1.1377315213111816,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,0.039058707064979506,False,-0.6797224433304325,-0.6796848501721239,0.4073663494811448,0.1262052963834789,0.856940458624929,-0.7153706262774194,-0.5230610891285017,False,-0.12753723819186877,-0.7800762897028467,-0.7802981286932642,False,0.7379393223754668,1.0208683649198107,0.7461365523925,0.8985172133874186,0,11
0.6970134454325699,-0.9375142710719044,-0.36831237804213984,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,1.0861032228447505,0.05008354444174228,0.899359257277876,-0.8336151298808088,-0.6229697208474442,False,-0.028199179901080593,1.786049112293666,1.7857510817230267,False,0.7339830623988803,1.00277048622997,0.7461365523925,0.9440818434681354,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.6579394604361676,0.14075798425469319,0.6363627056296042,-0.8685069506162351,-0.4128525984694622,False,-0.10811359550931243,1.7945744458551163,1.7942761621563035,False,0.7418955823520534,0.5503235189839514,0.7461365523925,0.6593029054636553,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.0473195492739272,-0.584637534248915,0.6130323663704833,0.2984306095352465,0.22058872634651228,False,-0.37077674069942435,1.7945744458551163,1.7942761621563035,False,0.7379393223754668,0.9665747288502883,0.7461365523925,0.6479117479434762,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.17530062133334642,False,-0.6797224433304325,-0.6796848501721239,0.7430856631878744,-0.28686715165329807,0.7911913207128609,1.2812168935830888,0.17835930469211395,False,-0.3117843630664032,1.8030997794165664,1.80280124258958,False,0.7379393223754668,0.8851342747460051,0.7461365523925,0.8301702682663434,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.779576892938606,-0.2521645882680945,0.6469674052928409,1.5719820663783082,0.5687239585217959,False,-0.3273232772124483,1.8030997794165664,1.80280124258958,False,0.7418955823520534,0.5774703370187126,0.7461365523925,0.6820852205040138,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.9887932768427998,-0.1525346482267039,0.581218267380773,1.4169073075541914,0.46572536912082446,False,-0.27626684501830023,1.8116251129780165,1.811326323022857,False,0.7418955823520534,0.36934473208554397,0.7461365523925,0.6137382753829389,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,0.1729891460999957,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,0.833097363239679,-0.12454871001283013,0.6575721049560778,0.9710673759348545,0.33182720289956147,False,-0.2468539003847149,1.8116251129780165,1.811326323022857,False,0.7379393223754668,0.8398895780214033,0.7461365523925,0.6934763780241929,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.6040192781299983,False,-0.6797224433304325,-0.6796848501721239,0.26383417912826757,-0.21186483724011634,0.899359257277876,0.21701636115258482,0.08875053191326884,False,-0.26849738794527767,1.820150446539467,1.8198514034561335,False,0.7379393223754668,0.9484768501604477,0.7461365523925,0.9554730009883147,0,11
0.6970134454325699,-0.9375142710719044,0.26650281243926777,-0.29261344671703565,-0.8523785718947391,-0.3896599497316724,False,-0.6797224433304325,-0.6796848501721239,1.134758195845726,0.05680016961307185,0.4730503308157578,0.8547613068167665,0.23088858528660938,False,-0.1863631274590394,1.820150446539467,1.8198514034561335,False,0.7418955823520534,0.3060021566711014,0.7461365523925,0.5112178577013261,0,11
