S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
-1210.0,0.0616,317.0,-7.77e-06,3.79,324.0,323.0,0.0165,0.599,-3.82,15.6,28.7,1.04e-06,0.859,-1210.0,0.0,0.199,34.6,0.0,1,0.8,481.0,1.04,73.0,53.4,0,9,691
-1210.0,0.0977,319.0,0.00291,23.6,323.0,323.0,0.103,12.3,-5.21,21.0,28.7,0.000959,5.7,-1210.0,68.7,0.185,-15.7,4.32,1,-14.6,-62.5,0.957,73.2,53.3,0,9,692
-1200.0,0.0863,318.0,0.00218,21.3,324.0,323.0,0.113,18.8,-2.98,19.9,28.7,0.00199,6.53,-1200.0,37.5,0.179,43.6,8.45,1,-12.6,-125.0,0.932,73.9,53.4,0,9,693
-1200.0,0.0929,318.0,0.00171,16.8,323.0,322.0,0.128,23.2,-6.16,17.7,28.7,0.0033,6.6,-1200.0,125.0,0.189,-15.3,12.2,1,-8.95,87.5,0.98,74.9,53.3,0,9,694
-1190.0,0.0702,319.0,0.000673,10.0,324.0,322.0,0.112,26.8,-3.35,16.6,28.7,0.0034,4.28,-1190.0,25.0,0.135,57.6,14.4,1,-5.07,-12.5,0.723,76.3,53.5,0,9,695
-1190.0,0.07,318.0,5.55e-05,4.41,324.0,322.0,0.164,1.8,-2.79,24.7,28.7,-0.00213,-11.2,-1190.0,-537.0,0.208,16.4,12.0,1,-0.325,-12.5,1.08,77.7,53.3,0,9,696
-1180.0,0.084,318.0,0.00268,25.7,323.0,323.0,0.0232,1.65,3.28,12.3,28.7,-5.58e-06,-0.98,-1180.0,31.3,0.196,21.7,0.025,1,15.3,18.8,1.02,77.9,53.4,0,9,697
-1170.0,0.112,319.0,0.00347,26.1,324.0,323.0,0.0241,1.98,6.58,20.3,28.7,0.0,0.00541,-1170.0,-31.3,0.155,-13.4,-0.075,1,15.0,0.0,0.803,77.9,53.3,0,9,698
-1170.0,0.0804,319.0,0.000486,8.64,324.0,322.0,0.103,21.9,3.59,21.1,28.7,0.00263,-5.12,-1170.0,406.0,0.203,-12.0,-13.6,1,2.88,106.0,1.05,77.6,53.3,0,9,699
-1160.0,0.102,319.0,0.00173,16.1,324.0,323.0,0.155,24.9,6.4,13.2,28.7,0.00389,-10.4,-1160.0,50.0,0.149,63.6,-12.1,1,8.02,50.0,0.786,76.3,53.5,0,9,700
-1380.0,0.108,315.0,0.00326,27.2,323.0,323.0,0.0239,0.626,-6.56,15.9,29.7,-4.72e-06,-0.501,-1380.0,0.0,0.181,9.12,0.0,1,-14.9,50.0,0.932,72.4,53.4,0,9,701
-1370.0,0.121,315.0,0.00389,26.0,323.0,323.0,0.0246,1.55,-5.08,25.7,29.7,0.0,-0.552,-1370.0,0.0,0.191,-5.5,0.0,1,-14.9,68.7,0.995,72.4,53.3,0,9,702
-1370.0,0.194,315.0,-0.00255,3.7,324.0,323.0,0.0206,2.11,15.6,21.7,29.7,-1.74e-06,-0.48,-1370.0,-6.25,0.195,-22.3,-0.025,1,-7.43,1140.0,1.01,72.4,53.3,0,9,703
-1360.0,0.114,316.0,0.00325,24.3,323.0,322.0,0.136,16.2,-6.26,14.8,29.7,0.00187,8.15,-1360.0,75.0,0.13,77.4,6.38,1,-13.7,-106.0,0.696,72.6,53.5,0,9,704
-1360.0,0.0733,319.0,0.0011,16.1,324.0,322.0,0.134,24.3,-3.64,19.9,29.7,0.0037,9.41,-1360.0,93.7,0.17,56.9,13.1,1,-7.68,43.8,0.89,73.7,53.4,0,9,705
-1350.0,0.0644,320.0,-2.93e-05,5.58,324.0,323.0,0.0666,4.68,-4.48,25.8,29.7,2.79e-05,-1.56,-1350.0,-681.0,0.185,-37.6,0.425,1,-0.025,37.5,0.97,75.0,53.3,0,9,706
-1350.0,0.057,317.0,5.91e-05,2.58,324.0,322.0,0.161,28.2,-2.24,15.3,29.7,0.00506,8.75,-1350.0,-125.0,0.151,-4.94,14.5,1,-0.1,-56.3,0.786,76.1,53.4,0,9,707
-1340.0,0.0596,316.0,4.53e-05,2.48,324.0,322.0,0.0814,26.4,-2.2,24.6,29.7,0.00241,5.12,-1340.0,-119.0,0.217,-26.4,15.2,1,-0.075,-43.8,1.12,77.3,53.3,0,9,708
-1340.0,0.0607,316.0,2.61e-05,2.95,324.0,323.0,0.0167,0.376,-1.4,19.5,29.7,1.14e-07,-0.698,-1330.0,0.0,0.158,58.0,-0.025,1,-0.075,-56.3,0.837,77.8,53.5,0,9,709
-1330.0,0.0526,316.0,2.31e-05,1.95,323.0,322.0,0.0185,2.26,-2.24,21.7,33.7,-1.43e-06,1.76,-1330.0,0.0,0.184,-52.3,0.025,1,-0.125,-75.0,0.965,77.8,53.2,0,9,710
383.0,0.0517,327.0,6.97e-06,1.25,327.0,326.0,0.0255,1.84,-2.45,1.0,55.7,0.0,0.00237,383.0,-12.5,1.45e-06,-0.5,-0.025,1,-0.125,-75.0,2.71e-19,77.8,0.0,0,9,711
383.0,0.0471,327.0,2.67e-05,4.68,327.0,326.0,0.0201,0.984,0.589,0.213,55.7,2.3e-06,0.847,383.0,0.0,-1.8e-06,-0.5,0.0,1,-0.175,-81.2,2.71e-19,77.8,-0.001,0,9,712
383.0,0.0469,327.0,1.4e-05,1.42,327.0,326.0,0.0202,0.73,-2.4,0.601,55.7,2.26e-06,0.614,383.0,6.25,-6.96e-06,-0.75,0.025,1,-0.15,-81.2,2.71e-19,77.8,-0.002,0,9,713
383.0,0.0505,327.0,1.55e-05,1.48,327.0,326.0,0.0247,1.97,-1.95,0.414,55.7,2.26e-06,-0.375,383.0,0.0,0.0,0.75,0.0,1,-0.15,-81.2,2.71e-19,77.8,0.002,0,9,714
383.0,0.0485,327.0,1.4e-05,3.76,327.0,326.0,0.0243,1.7,-0.303,0.213,55.7,2.27e-06,0.00231,383.0,12.5,2.29e-06,0.25,0.025,1,-0.175,-93.7,2.71e-19,77.8,0.002,0,9,715
383.0,0.0487,327.0,2.74e-05,1.67,327.0,326.0,0.0199,0.608,-1.9,0.213,55.7,-2.39e-06,1.22,383.0,-18.8,-2.18e-06,0.25,-0.025,1,-0.175,-93.7,2.71e-19,77.8,0.0,0,9,716
383.0,0.0465,327.0,2.53e-05,0.7,327.0,326.0,0.0253,0.863,-3.09,0.213,55.7,0.0,1.76,383.0,0.0,-4.86e-06,-0.25,0.025,1,-0.15,-68.7,2.71e-19,77.8,-0.002,0,9,717
383.0,0.0488,327.0,7.26e-06,0.751,327.0,326.0,0.023,1.15,-2.45,0.708,55.7,2.33e-06,0.308,383.0,-18.8,2.39e-06,0.562,-0.025,1,-0.15,-93.7,2.71e-19,77.8,0.0,0,9,718
383.0,0.0525,327.0,1.6e-05,3.27,327.0,326.0,0.0324,0.645,-5.23,0.12,55.7,-9.07e-06,0.074,383.0,12.5,3.92e-06,0.75,0.025,1,-0.15,-87.5,2.71e-19,77.8,0.002,0,9,719
-2050.0,0.0184,327.0,1.27e-07,1.27,328.0,326.0,0.0193,0.559,0.659,0.0768,119.0,-2.33e-07,1.01,-2050.0,-25.0,0.0,0.0,-0.05,1,-0.025,-6.25,2.73e-19,158.0,0.0,0,9,720
-2050.0,0.0227,327.0,1.57e-06,1.55,327.0,326.0,0.0154,0.146,-0.459,-0.198,119.0,0.0,0.212,-2050.0,-12.5,0.0,-0.75,-0.025,1,-0.025,-6.25,2.73e-19,158.0,-0.002,0,9,721
-2050.0,0.0265,327.0,1.88e-06,0.444,328.0,326.0,0.0168,2.41,-1.1,0.0652,119.0,-8.9e-08,-0.889,-2050.0,-6.25,5.29e-09,-0.75,-0.025,1,0.025,6.25,2.73e-19,158.0,-0.002,0,9,722
-2050.0,0.0238,327.0,2.38e-06,1.14,328.0,326.0,0.0166,2.3,-0.3,0.346,119.0,-2.05e-07,-0.25,-2050.0,-6.25,5.33e-08,0.0,-0.025,1,-0.05,-18.8,2.73e-19,158.0,0.0,0,9,723
-2050.0,0.0159,327.0,0.0,0.993,328.0,326.0,0.0167,2.49,-0.619,0.34,119.0,-1.52e-06,-1.05,-2050.0,12.5,-4.83e-07,0.0,0.025,1,-0.025,-6.25,2.73e-19,158.0,0.0,0,9,724
-2050.0,0.0199,327.0,1.62e-06,1.17,328.0,326.0,0.0163,1.08,-1.1,0.071,119.0,1.54e-07,-0.101,-2050.0,-6.25,0.0,1.38,-0.025,1,0.05,18.8,2.73e-19,158.0,0.00225,0,9,725
-2050.0,0.0183,327.0,1.04e-06,2.04,327.0,326.0,0.0193,2.28,0.979,0.334,119.0,-3.18e-06,-1.39,-2050.0,31.3,-3.68e-07,-0.75,0.075,1,0.025,12.5,2.73e-19,158.0,-0.002,0,9,726
-2050.0,0.0238,327.0,1.85e-06,1.17,328.0,326.0,0.0172,0.194,-1.26,-0.462,119.0,-8.64e-07,0.375,-2050.0,0.0,-5.15e-07,0.25,-0.025,1,0.0,6.25,2.73e-19,158.0,0.001,0,9,727
-2050.0,0.026,327.0,-1.07e-07,0.644,327.0,326.0,0.0192,2.5,0.0201,0.071,119.0,0.0,-1.05,-2050.0,-6.25,3.64e-07,0.75,-0.025,1,-0.05,-12.5,2.73e-19,158.0,0.001,0,9,728
-2050.0,0.0214,327.0,-1.19e-06,1.27,328.0,326.0,0.0179,0.597,0.499,-0.462,119.0,-3.64e-08,1.01,-2050.0,-6.25,-9.16e-07,0.0,-0.025,1,0.025,18.8,2.73e-19,158.0,0.001,0,9,729
138.0,0.101,320.0,0.00277,24.0,324.0,323.0,0.0803,14.9,7.99,28.5,27.7,0.000918,-5.4,138.0,37.5,0.19,-33.6,-5.97,1,13.4,-113.0,1.0,91.4,53.2,0,9,730
143.0,0.0541,319.0,0.000806,14.8,324.0,323.0,0.135,23.5,4.8,23.2,27.7,0.0036,-8.1,144.0,75.0,0.19,-36.1,-12.4,1,8.07,-163.0,0.983,90.4,53.3,0,9,731
148.0,0.0601,319.0,-1.87e-05,9.82,324.0,323.0,0.0901,5.31,2.21,22.5,27.7,-0.000882,3.52,149.0,1230.0,0.182,45.1,-6.45,1,0.0,-100.0,0.944,89.0,53.4,0,9,732
154.0,0.058,316.0,2.55e-05,0.233,324.0,322.0,0.146,28.1,3.6,22.1,27.7,0.00469,-6.97,154.0,-87.5,0.152,25.4,-15.1,1,0.025,12.5,0.788,87.7,53.4,0,9,733
159.0,0.0402,320.0,-2.17e-05,5.24,324.0,323.0,0.141,24.2,2.22,16.9,27.7,0.00474,-5.03,160.0,0.0,0.146,41.8,-15.7,1,-0.025,-31.3,0.769,86.7,53.5,0,9,734
165.0,0.0546,313.0,3.29e-05,1.04,324.0,322.0,0.152,28.4,3.88,24.7,27.7,0.00484,-7.42,166.0,-163.0,0.18,65.4,-15.3,1,-0.025,-18.8,0.942,84.9,53.4,0,9,735
171.0,0.0584,315.0,3.51e-05,4.08,324.0,323.0,0.169,27.3,1.66,21.8,27.7,0.00528,-9.14,171.0,43.8,0.193,-21.1,-14.6,1,-0.025,-18.8,0.998,83.4,53.3,0,9,736
176.0,0.0573,316.0,4.37e-05,3.23,324.0,323.0,0.134,28.0,2.22,19.3,27.7,0.00402,-8.23,177.0,131.0,0.159,16.9,-14.6,1,-0.05,-25.0,0.828,81.9,53.4,0,9,737
181.0,0.0598,313.0,4.54e-05,3.16,325.0,323.0,0.0995,25.1,2.21,24.8,27.7,0.00313,-5.29,182.0,0.0,0.19,8.87,-15.4,1,-0.075,-37.5,0.992,80.4,53.3,0,9,738
187.0,0.0582,315.0,2.61e-05,2.12,324.0,322.0,0.109,24.6,2.48,12.4,27.7,0.00352,-5.94,187.0,0.0,0.161,44.1,-15.2,1,0.0,-6.25,0.869,78.9,53.5,0,9,739
