S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
383.0,0.0329,327.0,-1.54e-06,8.94,328.0,326.0,0.0271,2.09,-6.22,0.802,119.0,-2.35e-07,0.224,383.0,-12.5,1.25e-06,0.25,-0.025,1,0.025,0.0,2.71e-19,158.0,0.001,0,10,767
383.0,0.0195,327.0,0.0,1.05,328.0,327.0,0.0206,1.58,0.341,0.0123,119.0,8.62e-07,2.14,383.0,-12.5,-4.15e-07,-0.75,-0.025,1,0.025,12.5,2.71e-19,158.0,-0.002,0,10,768
383.0,0.0217,327.0,0.0,1.33,328.0,326.0,0.0204,2.35,0.659,0.0123,119.0,0.0,-0.426,383.0,-12.5,0.0,-0.5,-0.025,1,-0.025,-12.5,2.71e-19,158.0,0.0,0,10,769
383.0,0.0191,327.0,-1.66e-06,1.66,328.0,326.0,0.0192,5.01,-0.619,-0.0812,119.0,2.77e-07,-1.85,383.0,-12.5,2e-06,0.25,-0.025,1,-0.05,-18.8,2.71e-19,158.0,0.001,0,10,770
383.0,0.0197,327.0,0.0,0.9,327.0,326.0,0.0213,0.743,0.02,0.12,119.0,0.0,1.02,383.0,6.25,-4.45e-06,0.25,0.0,1,0.0,6.25,2.71e-19,158.0,0.0,0,10,771
383.0,0.0203,327.0,1.62e-06,1.06,327.0,326.0,0.0169,0.96,0.0199,0.802,119.0,-5.51e-07,0.858,383.0,-6.25,3.07e-06,0.0,0.0,1,0.025,12.5,2.71e-19,158.0,0.0,0,10,772
383.0,0.0212,327.0,1.82e-07,1.43,327.0,326.0,0.0173,0.537,0.499,-0.0812,119.0,7.99e-07,1.01,383.0,-12.5,-4.77e-06,0.0,-0.025,1,-0.025,-12.5,2.71e-19,158.0,0.0,0,10,773
383.0,0.0225,327.0,5.04e-06,1.26,327.0,326.0,0.0183,2.7,-0.3,1.0,119.0,0.0,-0.735,383.0,-6.25,0.0,0.75,0.0,1,0.0,0.0,2.71e-19,158.0,0.001,0,10,774
383.0,0.0212,327.0,-4.31e-07,0.89,327.0,326.0,0.0159,0.327,-0.14,0.307,119.0,7.08e-08,0.853,383.0,-6.25,0.0,0.25,0.0,1,-0.025,-12.5,2.71e-19,158.0,0.001,0,10,775
383.0,0.0168,327.0,0.0,0.669,328.0,326.0,0.0189,0.608,-0.619,0.802,119.0,1.58e-06,0.853,383.0,-12.5,0.0,-0.5,-0.025,1,0.025,6.25,2.71e-19,158.0,-0.001,0,10,776
383.0,0.0209,328.0,-4.21e-06,1.45,327.0,326.0,0.0172,2.22,1.14,-0.0812,119.0,0.0,-0.258,383.0,-6.25,-2.4e-06,-0.25,-0.025,1,0.0,0.0,2.71e-19,158.0,-0.001,0,10,777
383.0,0.0185,327.0,0.0,2.46,327.0,326.0,0.0176,1.71,0.659,0.708,119.0,-6.53e-07,0.381,383.0,6.25,2.37e-06,-0.25,0.0,1,0.0,12.5,2.71e-19,158.0,-0.001,0,10,778
383.0,0.0251,327.0,2.73e-07,5.92,327.0,326.0,0.0178,0.848,4.02,-0.282,119.0,0.0,1.02,383.0,0.0,6.02e-06,-0.25,0.0,1,-0.025,-6.25,2.71e-19,158.0,0.0,0,10,779
383.0,0.0201,327.0,-3.67e-06,0.157,327.0,326.0,0.0202,1.74,-0.298,0.213,119.0,3.65e-07,0.381,383.0,-6.25,2.77e-06,0.5,-0.025,1,0.05,18.8,2.71e-19,158.0,0.001,0,10,780
-978.0,0.0517,327.0,3.15e-05,1.93,327.0,326.0,0.028,1.4,-2.49,-0.415,55.7,0.0,1.62,-978.0,0.0,6.28e-06,0.0,0.0,1,0.025,18.8,2.79e-19,77.8,0.0,0,10,781
-978.0,0.0504,327.0,3.78e-05,1.36,327.0,326.0,0.023,1.11,-2.79,-0.936,55.7,0.0,1.15,-978.0,0.0,-3.82e-06,-0.5,0.0,1,0.0,0.0,2.79e-19,77.8,0.0,0,10,782
-978.0,0.0482,327.0,2.21e-05,2.79,327.0,326.0,0.0258,1.45,-1.74,1.15,55.7,-2.79e-06,1.46,-978.0,6.25,1.77e-06,0.25,0.0,1,0.0,0.0,2.79e-19,77.8,0.001,0,10,783
-978.0,0.051,327.0,3.95e-05,1.91,328.0,326.0,0.0243,0.612,-2.54,-0.158,55.7,0.0,1.06,-978.0,0.0,-2.04e-06,0.0,0.0,1,0.0,0.0,2.79e-19,77.8,0.0,0,10,784
-978.0,0.0472,327.0,2.13e-05,2.28,327.0,326.0,0.0232,1.23,-1.95,-1.2,55.7,0.0,-0.16,-978.0,6.25,6.55e-06,0.0,0.0,1,-0.025,-18.8,2.79e-19,77.8,-0.001,0,10,785
-978.0,0.0498,327.0,3.06e-05,1.72,327.0,326.0,0.0233,1.79,-2.49,-0.158,55.7,-2.02e-06,1.69,-978.0,0.0,0.0,-0.25,0.0,1,0.0,0.0,2.79e-19,77.8,-0.001,0,10,786
-978.0,0.0528,327.0,3.29e-05,1.22,327.0,326.0,0.0255,0.809,-2.74,-0.936,55.7,2.52e-06,1.53,-978.0,6.25,4.84e-06,0.0,0.0,1,0.0,-6.25,2.79e-19,77.8,0.0,0,10,787
-978.0,0.0502,327.0,7.72e-06,0.755,327.0,326.0,0.0243,1.43,-2.79,1.67,55.7,0.0,1.08,-978.0,0.0,-2.73e-06,0.25,0.0,1,-0.025,-12.5,2.79e-19,77.8,0.001,0,10,788
-978.0,0.0514,327.0,2.32e-05,2.58,327.0,326.0,0.0242,1.66,-1.65,-0.158,55.7,-1.97e-06,-0.771,-978.0,6.25,0.0,0.25,0.025,1,-0.025,-18.8,2.79e-19,77.8,0.0,0,10,789
-978.0,0.05,327.0,3.7e-05,2.63,328.0,326.0,0.0221,1.03,-1.95,-0.936,55.7,-3.64e-06,0.542,-978.0,6.25,0.0,0.5,0.0,1,-0.025,-12.5,2.79e-19,77.8,0.001,0,10,790
-978.0,0.0313,328.0,-1.66e-05,3.44,328.0,326.0,0.0382,2.61,-1.9,-0.679,55.7,0.0,-1.1,-978.0,0.0,0.0,-0.25,0.0,1,-0.075,-31.3,2.79e-19,77.8,-0.001,0,10,791
-978.0,0.0532,328.0,3.27e-05,3.27,327.0,326.0,0.0282,1.01,-2.24,-1.2,55.7,8.87e-06,0.216,-978.0,0.0,0.0,0.0,0.0,1,0.075,31.3,2.79e-19,77.8,0.0,0,10,792
-978.0,0.0544,327.0,3.38e-05,2.87,327.0,326.0,0.0201,1.28,-2.24,-0.415,55.7,2e-06,2.07,-978.0,0.0,-2.77e-06,0.0,0.0,1,0.05,25.0,2.79e-19,77.8,0.0,0,10,793
-978.0,0.0511,327.0,4.82e-05,2.85,327.0,326.0,0.0242,1.34,-2.4,-0.936,55.7,2.13e-06,1.69,-978.0,-6.25,-4e-06,0.0,-0.025,1,0.025,12.5,2.79e-19,77.8,0.001,0,10,794
-978.0,0.054,327.0,3.19e-05,3.1,327.0,326.0,0.0209,0.618,-1.99,-0.679,55.7,0.0,0.919,-978.0,0.0,0.0,0.25,0.0,1,0.05,31.3,2.79e-19,77.8,0.0,0,10,795
-978.0,0.0506,328.0,2.28e-05,2.97,327.0,326.0,0.0303,0.347,-1.99,-0.672,55.7,-3.54e-06,0.99,-978.0,6.25,3.94e-06,-1.06,0.0,1,0.0,0.0,2.79e-19,77.8,-0.00325,0,10,796
-978.0,0.0528,327.0,7.98e-06,2.12,328.0,326.0,0.0224,1.3,-3.04,-0.936,55.7,-2.46e-06,1.76,-978.0,0.0,0.0,-0.5,0.0,1,0.075,31.3,2.79e-19,77.8,-0.001,0,10,797
-978.0,0.0552,327.0,4.21e-05,2.08,327.0,326.0,0.0246,0.626,-3.04,-0.672,55.7,2.68e-06,1.3,-978.0,0.0,-3.83e-06,-0.5,0.0,1,0.05,25.0,2.79e-19,77.8,-0.001,0,10,798
-978.0,0.0541,327.0,4.11e-05,3.62,327.0,326.0,0.0261,0.303,-1.95,-0.936,55.7,4.51e-06,1.3,-978.0,0.0,0.0,0.25,0.0,1,0.075,37.5,2.79e-19,77.8,0.0,0,10,799
-978.0,0.0548,327.0,4.12e-05,2.84,327.0,326.0,0.0232,2.07,-2.84,-1.2,55.7,2.68e-06,2.3,-978.0,0.0,-5.1e-06,-0.25,0.0,1,0.075,31.3,2.79e-19,77.8,0.0,0,10,800
383.0,0.0212,327.0,-9.9e-07,1.69,327.0,326.0,0.0152,2.82,-1.1,-0.282,119.0,-3.07e-07,-0.735,383.0,-6.25,-9.94e-07,-0.25,-0.025,1,0.0,6.25,2.71e-19,158.0,-0.002,0,10,801
383.0,0.0266,327.0,-8.02e-07,1.51,327.0,326.0,0.0154,2.32,-0.939,0.708,119.0,-2.79e-07,-0.258,383.0,6.25,0.0,0.25,0.0,1,0.0,0.0,2.71e-19,158.0,0.0,0,10,802
383.0,0.0181,327.0,-1.01e-06,0.89,327.0,326.0,0.0166,2.76,-0.939,0.708,119.0,0.0,-0.42,383.0,-6.25,2.8e-06,0.25,-0.025,1,0.025,12.5,2.71e-19,158.0,0.001,0,10,803
383.0,0.0274,327.0,1.47e-06,0.943,327.0,326.0,0.0173,2.02,-1.26,0.708,119.0,2.61e-07,0.224,383.0,6.25,2.36e-06,0.0,0.0,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,804
383.0,0.0376,327.0,-1.56e-06,1.63,327.0,326.0,0.0149,2.81,0.182,0.213,119.0,-1.95e-07,-0.415,383.0,0.0,-4.24e-07,0.25,0.0,1,0.05,6.25,2.71e-19,158.0,0.001,0,10,805
383.0,0.0248,327.0,1.34e-06,1.24,327.0,326.0,0.022,2.1,0.34,0.708,119.0,0.0,-0.0953,383.0,-6.25,-7.57e-06,-0.25,-0.025,1,-0.025,-12.5,2.71e-19,158.0,-0.001,0,10,806
383.0,0.0198,327.0,-1.25e-06,0.261,327.0,326.0,0.016,0.77,-0.459,1.2,119.0,6.27e-07,0.533,383.0,-12.5,-1.31e-06,0.438,-0.025,1,0.025,12.5,2.71e-19,158.0,0.0,0,10,807
383.0,0.0277,327.0,1.11e-06,3.01,327.0,326.0,0.0259,2.51,-1.9,1.2,119.0,-2.58e-07,2.6,383.0,6.25,0.0,0.5,0.0,1,-0.025,-6.25,2.71e-19,158.0,0.001,0,10,808
383.0,0.017,327.0,-6.37e-07,1.72,327.0,326.0,0.0175,3.21,-1.42,0.213,119.0,0.0,-0.892,383.0,6.25,5.62e-06,0.25,0.025,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,809
383.0,0.0235,327.0,1.44e-06,2.15,327.0,326.0,0.014,2.32,-1.26,0.507,119.0,0.0,-0.258,383.0,0.0,-1.94e-06,-0.25,0.0,1,-0.025,-18.8,2.71e-19,158.0,-0.001,0,10,810
-978.0,0.0537,327.0,1.64e-05,2.81,327.0,326.0,0.0265,1.46,-3.89,-1.2,55.7,-1.05e-05,-0.232,-978.0,-12.5,0.0,-0.5,-0.025,1,0.15,68.7,2.79e-19,77.8,-0.001,0,10,811
-978.0,0.0548,327.0,1.65e-05,3.25,327.0,326.0,0.0193,1.56,-3.64,0.0985,55.7,-2.32e-06,0.776,-978.0,0.0,0.0,-0.75,0.0,1,0.15,75.0,2.79e-19,77.8,-0.002,0,10,812
-978.0,0.0506,327.0,1.54e-05,3.82,327.0,326.0,0.0204,1.51,-2.79,-0.943,55.7,-2.24e-06,-0.232,-978.0,0.0,3.19e-06,-0.25,0.0,1,0.1,56.3,2.79e-19,77.8,0.0,0,10,813
-978.0,0.0537,327.0,2.46e-05,3.32,327.0,325.0,0.0237,1.53,-3.64,-0.672,55.7,4.48e-06,3.4,-978.0,0.0,3.24e-06,-0.25,0.0,1,0.15,81.2,2.79e-19,77.8,-0.001,0,10,814
-978.0,0.0476,327.0,7.13e-06,4.56,327.0,326.0,0.0247,1.48,-2.49,-0.422,55.7,5.6e-06,1.93,-978.0,12.5,1.15e-05,0.25,0.025,1,0.125,62.5,2.79e-19,77.8,-0.001,0,10,815
-978.0,0.0518,327.0,7.77e-06,3.74,327.0,326.0,0.0288,1.05,-3.04,-0.672,55.7,-3.59e-06,1.15,-978.0,0.0,0.0,-0.25,0.0,1,0.125,62.5,2.79e-19,77.8,-0.001,0,10,816
-978.0,0.0381,327.0,-5.46e-06,7.01,327.0,326.0,0.0233,2.3,-1.9,-0.415,55.7,2.27e-06,-0.14,-978.0,0.0,0.0,-0.25,0.0,1,0.15,81.2,2.79e-19,77.8,-0.001,0,10,817
-978.0,0.0342,327.0,-1.81e-05,7.05,328.0,326.0,0.0197,1.85,-0.00581,-0.686,55.7,-1.71e-06,2.54,-978.0,0.0,-3.35e-06,0.0,0.0,1,-0.025,-18.8,2.79e-19,77.8,0.0,0,10,818
-978.0,0.0505,327.0,4.44e-05,0.735,327.0,326.0,0.0203,1.31,-2.49,-0.679,55.7,0.0,0.776,-978.0,0.0,-3.32e-06,0.0,0.0,1,-0.1,-43.8,2.79e-19,77.8,0.0,0,10,819
383.0,0.0195,327.0,-5.39e-07,0.685,328.0,326.0,0.0219,2.85,0.0206,0.708,119.0,0.0,-0.735,383.0,0.0,-4.89e-06,-0.25,0.0,1,0.0,0.0,2.71e-19,158.0,0.0,0,10,820
383.0,0.0217,327.0,-2.35e-06,4.29,327.0,326.0,0.0204,3.53,2.74,6.45,119.0,3.92e-07,-0.892,383.0,6.25,3.55e-06,0.0,0.0,1,0.025,6.25,2.71e-19,158.0,0.001,0,10,821
383.0,0.0288,327.0,-1.57e-06,1.01,327.0,326.0,0.0279,2.57,-1.26,0.708,119.0,-1.1e-06,-0.735,383.0,-12.5,0.0,-0.25,-0.025,1,0.025,6.25,2.71e-19,158.0,0.0,0,10,822
383.0,0.0207,327.0,-5.52e-07,1.09,327.0,326.0,0.0185,0.459,-0.939,-0.0812,119.0,4.96e-07,1.01,383.0,6.25,2.99e-06,0.25,0.0,1,-0.025,0.0,2.71e-19,158.0,0.0,0,10,823
383.0,0.0206,327.0,1.48e-06,1.21,327.0,326.0,0.0154,2.15,0.18,0.213,119.0,0.0,-0.0959,383.0,12.5,2.39e-06,0.75,0.025,1,-0.025,-12.5,2.71e-19,158.0,0.001,0,10,824
383.0,0.0222,327.0,-1.83e-06,0.197,327.0,326.0,0.0147,1.69,-0.299,0.507,119.0,2.48e-07,0.544,383.0,-6.25,0.0,0.5,-0.025,1,0.025,6.25,2.71e-19,158.0,0.001,0,10,825
383.0,0.0218,327.0,-1.54e-06,1.21,327.0,326.0,0.0225,1.04,-1.26,0.708,119.0,8.26e-07,0.695,383.0,0.0,0.0,-0.5,-0.025,1,0.025,12.5,2.71e-19,158.0,-0.002,0,10,826
383.0,0.028,327.0,1.87e-06,0.55,327.0,326.0,0.0189,3.38,0.02,0.507,119.0,-3.06e-07,-0.41,383.0,0.0,0.0,0.0,0.0,1,-0.025,-6.25,2.71e-19,158.0,0.0,0,10,827
383.0,0.0224,328.0,1.16e-06,4.05,327.0,326.0,0.016,3.64,2.1,0.507,119.0,-3.64e-07,-1.21,383.0,0.0,0.0,0.0,0.0,1,0.025,18.8,2.71e-19,158.0,0.0,0,10,828
383.0,0.0214,327.0,-3.5e-06,2.25,327.0,326.0,0.0168,2.25,-1.42,0.708,119.0,0.0,-0.101,383.0,-12.5,0.0,-0.25,-0.025,1,-0.025,-12.5,2.71e-19,158.0,0.0,0,10,829
383.0,0.0221,327.0,0.0,1.5,327.0,326.0,0.0149,2.23,0.019,-0.0812,119.0,1.2e-07,0.0667,383.0,-12.5,2.62e-06,0.5,-0.025,1,0.0,-6.25,2.71e-19,158.0,0.0,0,10,830
383.0,0.0207,327.0,-1.51e-06,0.922,327.0,326.0,0.0189,1.51,0.0199,0.213,119.0,0.0,-0.101,383.0,6.25,-3.91e-06,0.25,0.025,1,0.0,0.0,2.71e-19,158.0,0.0,0,10,831
383.0,0.025,327.0,-3.06e-06,1.08,327.0,326.0,0.0257,1.59,-0.458,0.0123,119.0,0.0,-0.106,383.0,-18.8,2.86e-06,-0.25,-0.025,1,-0.025,-18.8,2.71e-19,158.0,0.0,0,10,832
383.0,0.0244,327.0,0.0,2.05,327.0,326.0,0.0204,2.67,0.502,0.708,119.0,0.0,-0.415,383.0,0.0,7.5e-06,0.25,0.0,1,0.05,25.0,2.71e-19,158.0,0.001,0,10,833
383.0,0.0265,327.0,0.0,3.76,327.0,326.0,0.0175,1.8,2.1,1.0,119.0,0.0,0.0562,383.0,-12.5,-2.45e-06,-0.562,-0.025,1,0.05,18.8,2.71e-19,158.0,-0.001,0,10,834
383.0,0.0209,327.0,-2.83e-06,1.62,327.0,326.0,0.015,2.18,-0.3,0.213,119.0,0.0,0.0617,383.0,-12.5,-3e-06,0.25,-0.025,1,0.0,6.25,2.71e-19,158.0,0.001,0,10,835
383.0,0.0209,327.0,-1.1e-06,1.46,327.0,326.0,0.0161,1.75,-1.26,-6.91,119.0,9.78e-07,0.376,383.0,-12.5,-2.49e-06,0.75,-0.025,1,0.05,12.5,2.71e-19,158.0,0.001,0,10,836
383.0,0.0185,327.0,-4.87e-07,0.589,327.0,326.0,0.024,3.36,-0.619,0.708,119.0,-5.45e-07,-1.05,383.0,12.5,-2.35e-07,0.0,0.025,1,0.025,12.5,2.71e-19,158.0,0.0,0,10,837
383.0,0.0178,327.0,1.13e-06,1.2,327.0,326.0,0.0155,1.47,-0.939,1.0,119.0,-1.02e-07,0.538,383.0,0.0,0.0,0.5,0.0,1,0.0,0.0,2.71e-19,158.0,0.001,0,10,838
383.0,0.0251,327.0,2.93e-06,0.964,327.0,326.0,0.0341,0.707,0.18,1.0,119.0,1.04e-06,0.371,383.0,-12.5,6.46e-06,0.75,0.0,1,0.0,-6.25,2.71e-19,158.0,0.002,0,10,839
383.0,0.0197,327.0,0.0,0.459,327.0,326.0,0.0246,1.07,0.18,0.414,119.0,4.33e-07,0.69,383.0,-18.8,-2.07e-06,-0.25,-0.025,1,0.0,-6.25,2.71e-19,158.0,0.0,0,10,840
383.0,0.0216,327.0,-1.14e-06,2.47,327.0,326.0,0.0154,3.18,0.98,-3.55,119.0,5.04e-07,-0.572,383.0,-12.5,0.0,0.438,-0.025,1,0.025,6.25,2.71e-19,158.0,0.0,0,10,841
1630.0,0.105,322.0,0.00265,21.7,325.0,324.0,0.0818,5.38,-5.95,16.6,28.7,-1.3e-05,4.02,1630.0,68.7,0.139,40.3,0.15,1,-11.9,75.0,0.74,89.5,53.5,0,10,842
1630.0,0.115,317.0,0.00297,20.6,324.0,323.0,0.0997,5.38,-6.24,26.5,28.7,3.17e-05,6.52,1630.0,-43.8,0.21,-51.7,-0.1,1,-12.0,12.5,1.09,89.5,53.2,0,10,843
1640.0,0.109,316.0,0.00268,23.5,324.0,323.0,0.0977,5.79,-6.37,22.7,28.7,0.0,5.38,1640.0,-43.8,0.171,38.8,-0.1,1,-11.9,31.3,0.89,89.5,53.4,0,10,844
1650.0,0.123,321.0,0.00307,21.7,324.0,323.0,0.165,8.26,-4.77,18.7,28.7,0.000581,11.5,1650.0,87.5,0.139,15.2,1.42,1,-12.3,-144.0,0.728,89.5,53.4,0,10,845
1650.0,0.111,316.0,0.00231,19.2,324.0,323.0,0.0968,13.1,-7.77,22.8,28.7,0.00135,5.32,1650.0,81.2,0.175,18.6,6.65,1,-9.9,206.0,0.908,89.9,53.3,0,10,846
1660.0,0.0854,320.0,0.00112,13.3,322.0,321.0,0.168,21.6,-3.46,13.4,28.7,0.0035,9.47,1660.0,31.3,0.156,48.3,9.97,1,-6.43,-56.3,0.826,90.8,53.5,0,10,847
1660.0,0.0613,319.0,9.66e-05,7.19,323.0,321.0,0.0704,20.5,-2.21,26.0,28.7,0.00168,4.18,1660.0,6.25,0.161,-29.9,12.2,1,-1.13,-18.8,0.85,91.9,53.3,0,10,848
1670.0,0.0675,316.0,1.06e-05,4.49,323.0,322.0,0.136,22.7,-4.23,24.9,28.7,0.00339,8.99,1670.0,-37.5,0.175,-8.25,12.1,1,0.175,75.0,0.911,92.8,53.3,0,10,849
1670.0,0.0607,316.0,2.76e-05,5.25,324.0,323.0,0.165,2.96,-2.84,22.0,28.7,-0.00148,-9.99,1670.0,-475.0,0.19,-16.4,9.5,1,0.075,43.8,0.987,94.0,53.3,0,10,850
1680.0,0.0447,321.0,-6.44e-06,4.32,324.0,323.0,0.116,22.8,-1.05,23.9,28.7,0.00291,5.77,1680.0,62.5,0.175,-54.4,12.2,1,-0.2,-100.0,0.913,94.9,53.3,0,10,851
1680.0,0.0679,317.0,4.1e-05,3.74,324.0,322.0,0.108,23.6,-4.43,28.6,28.7,0.00257,7.07,1680.0,-75.0,0.175,-37.1,11.7,1,0.175,87.5,0.921,96.1,53.2,0,10,852
-2010.0,0.292,320.0,0.028,69.3,322.0,321.0,0.249,38.7,16.5,18.1,53.7,0.0118,-15.5,-2010.0,-231.0,0.165,2.25,-21.8,1,44.4,812.0,0.86,77.2,53.4,0,10,853
-2010.0,0.181,320.0,0.0172,64.4,323.0,322.0,0.171,34.8,10.5,23.9,53.7,0.00814,-8.13,-2010.0,-37.5,0.182,44.1,-22.3,1,44.6,-31.3,0.952,74.9,53.3,0,10,854
-2000.0,0.056,321.0,-0.00112,7.46,325.0,323.0,0.017,6.66,-3.12,19.4,53.7,6.5e-05,-0.298,-2000.0,550.0,0.184,-14.9,-5.78,1,11.3,-931.0,0.956,73.0,53.3,0,10,855
-2000.0,0.0185,322.0,0.0,1.28,325.0,323.0,0.0207,2.76,0.336,20.5,51.0,0.0,-0.739,-2000.0,0.0,0.158,2.0,0.0,1,0.025,12.5,0.822,73.0,53.3,0,10,856
-1990.0,0.0284,321.0,1.33e-06,2.31,325.0,324.0,0.0251,2.89,0.109,23.6,46.0,0.0,-1.86,-1990.0,12.5,0.189,-12.0,0.025,1,0.075,31.3,0.981,73.0,53.3,0,10,857
-1990.0,0.023,321.0,0.0,1.49,324.0,323.0,0.0191,0.79,0.65,12.9,41.0,8.04e-07,-0.0999,-1990.0,12.5,0.148,53.2,0.025,1,0.025,12.5,0.797,73.0,53.5,0,10,858
-1980.0,0.0219,322.0,-2.56e-06,0.774,325.0,324.0,0.0188,2.15,0.65,24.6,38.6,1.18e-06,-1.06,-1980.0,12.5,0.168,-9.31,0.025,1,0.05,31.3,0.883,73.0,53.3,0,10,859
-1980.0,0.0188,320.0,0.0,2.47,324.0,323.0,0.0237,1.23,0.58,22.6,37.4,0.0,0.859,-1980.0,0.0,0.208,-4.13,0.0,1,0.025,12.5,1.08,73.0,53.3,0,10,860
-1970.0,0.0226,322.0,-1.1e-06,2.04,325.0,323.0,0.0243,0.437,0.138,16.7,36.2,0.0,-0.419,-1970.0,12.5,0.147,37.7,0.025,1,0.025,12.5,0.77,73.0,53.4,0,10,861
-1970.0,0.0272,321.0,-2.11e-06,0.858,325.0,324.0,0.0196,0.822,0.864,25.8,35.0,0.0,-0.26,-1970.0,12.5,0.186,-78.8,0.025,1,0.05,12.5,0.978,73.0,53.2,0,10,862
383.0,0.0189,327.0,0.0,2.07,328.0,327.0,0.0165,4.07,-1.1,1.2,119.0,1.09e-06,-1.21,383.0,-12.5,-2.38e-06,-0.75,-0.025,1,-0.025,0.0,2.71e-19,158.0,-0.001,0,10,863
383.0,0.0174,327.0,-1.33e-07,1.53,328.0,326.0,0.0197,1.64,1.14,0.0123,119.0,0.0,0.381,383.0,-25.0,-3.12e-06,0.25,-0.05,1,-0.025,0.0,2.71e-19,158.0,0.0,0,10,864
383.0,0.0164,327.0,-9.92e-07,1.53,328.0,327.0,0.0147,1.25,-1.42,0.708,119.0,-5.06e-07,0.701,383.0,-25.0,-1.75e-06,0.562,-0.05,1,0.025,12.5,2.71e-19,158.0,0.0,0,10,865
383.0,0.0252,327.0,0.0,1.69,328.0,326.0,0.0192,1.81,1.14,0.213,119.0,1.28e-06,0.0563,383.0,-12.5,0.0,-0.875,-0.025,1,-0.025,-12.5,2.71e-19,158.0,-0.00175,0,10,866
383.0,0.0172,327.0,0.0,2.03,327.0,326.0,0.0174,0.512,0.979,0.507,119.0,4.25e-07,1.02,383.0,-12.5,-6e-06,-0.25,-0.025,1,-0.025,-6.25,2.71e-19,158.0,-0.001,0,10,867
383.0,0.0167,327.0,0.0,1.98,328.0,326.0,0.0177,0.638,0.979,0.213,119.0,-1.09e-06,0.696,383.0,-18.8,1.68e-06,-0.313,-0.05,1,-0.025,-6.25,2.71e-19,158.0,0.00075,0,10,868
383.0,0.0171,327.0,0.0,0.824,328.0,326.0,0.0245,0.497,-0.3,0.414,119.0,1.42e-06,1.33,383.0,-12.5,4.7e-06,0.25,-0.025,1,-0.05,-12.5,2.71e-19,158.0,0.001,0,10,869
383.0,0.0216,327.0,-1.1e-06,1.12,327.0,326.0,0.0174,4.13,-1.1,0.414,119.0,-8.02e-07,-1.37,383.0,-31.3,0.0,-0.5,-0.075,1,0.025,18.8,2.71e-19,158.0,-0.001,0,10,870
383.0,0.0211,327.0,0.0,2.11,327.0,326.0,0.0165,1.21,-1.58,0.213,119.0,0.0,0.858,383.0,-12.5,0.0,0.0,-0.025,1,0.025,12.5,2.71e-19,158.0,0.0,0,10,871
383.0,0.0204,327.0,7.7e-07,2.15,328.0,327.0,0.0183,1.26,0.979,0.213,119.0,8.34e-07,0.858,383.0,-18.8,0.0,0.0,-0.05,1,-0.025,-6.25,2.71e-19,158.0,0.0,0,10,872
711.0,0.0388,321.0,-5.36e-06,5.97,324.0,322.0,0.121,21.6,0.541,19.2,29.7,0.00308,7.86,712.0,-31.3,0.177,36.2,12.1,1,-0.225,-106.0,0.928,101.0,53.4,0,10,873
717.0,0.0409,321.0,0.0,2.51,324.0,323.0,0.105,21.6,-1.95,25.7,29.7,0.00274,3.77,717.0,81.2,0.196,-26.9,12.4,1,-0.2,-100.0,1.02,102.0,53.3,0,10,874
722.0,0.0457,321.0,0.0,4.51,324.0,323.0,0.102,8.06,-0.851,18.4,29.7,-6.13e-05,-6.6,722.0,-819.0,0.171,22.3,1.23,1,-0.175,-75.0,0.884,103.0,53.4,0,10,875
727.0,0.0958,322.0,0.000892,10.4,324.0,323.0,0.12,20.1,5.24,22.0,29.7,0.00288,7.73,728.0,68.7,0.178,10.7,11.4,1,4.55,119.0,0.925,104.0,53.3,0,10,876
733.0,0.0883,321.0,0.00162,18.7,324.0,323.0,0.107,18.0,5.02,23.3,29.7,0.00182,5.53,733.0,-125.0,0.191,-37.7,8.22,1,8.85,6.25,0.99,105.0,53.3,0,10,877
738.0,0.115,321.0,0.00277,21.6,324.0,323.0,0.0634,9.82,6.09,15.1,29.7,0.000422,2.06,738.0,-56.3,0.139,65.2,3.65,1,11.6,81.2,0.735,105.0,53.5,0,10,878
743.0,0.159,320.0,0.0038,23.3,324.0,323.0,0.0193,0.469,11.8,27.0,29.7,-1.14e-06,-0.556,744.0,6.25,0.206,-29.6,0.0,1,11.8,56.3,1.07,105.0,53.2,0,10,879
749.0,0.0924,321.0,0.00231,21.4,324.0,323.0,0.0163,1.75,5.53,18.3,29.7,-8.76e-07,-0.133,749.0,-6.25,0.18,12.9,0.0,1,12.3,113.0,0.937,105.0,53.4,0,10,880
754.0,0.12,322.0,0.00304,21.6,324.0,323.0,0.0185,0.585,7.53,12.3,29.7,-7.65e-07,-0.725,754.0,0.0,0.141,14.3,0.025,1,11.7,-131.0,0.736,105.0,53.4,0,10,881
