S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
96.4,0.0443,324.0,-1.96e-05,6.48,327.0,326.0,0.0906,11.0,1.93,18.7,28.7,0.000585,5.3,96.8,6.25,0.161,-25.4,2.85,1,-0.025,-25.0,0.835,84.3,53.3,1,14,686
101.0,0.0673,318.0,5.32e-05,2.21,327.0,326.0,0.0898,9.29,3.73,15.4,28.7,0.000572,5.04,102.0,-56.3,0.155,-34.9,2.97,1,0.0,12.5,0.819,84.6,53.3,1,14,687
107.0,0.061,316.0,2.85e-05,4.26,327.0,326.0,0.0706,11.1,2.14,20.6,28.7,0.000472,2.61,107.0,-62.5,0.197,23.3,3.03,1,0.0,12.5,1.02,84.9,53.4,1,14,688
112.0,0.0447,323.0,-1.25e-05,5.87,327.0,326.0,0.0839,11.0,2.11,21.7,28.7,0.000547,3.45,113.0,-25.0,0.189,40.1,3.15,1,0.025,6.25,0.977,85.2,53.4,1,14,689
117.0,0.061,319.0,2.84e-05,4.04,327.0,325.0,0.113,10.9,2.75,18.9,28.7,0.000752,4.53,118.0,6.25,0.166,-46.1,3.2,1,-0.025,-12.5,0.864,85.5,53.3,1,14,690
123.0,0.0295,317.0,1.28e-05,2.78,327.0,326.0,0.107,11.2,-0.144,18.8,28.7,0.000669,5.65,123.0,-43.8,0.172,48.3,2.9,1,-0.15,-12.5,0.895,85.7,53.4,1,14,691
-950.0,0.0689,322.0,0.000116,7.83,326.0,325.0,0.0938,9.96,-3.91,19.2,29.7,0.000583,6.0,-949.0,-18.8,0.165,-38.9,2.83,1,-0.725,100.0,0.864,74.2,53.3,1,14,692
-944.0,0.0623,320.0,6.73e-05,7.7,327.0,325.0,0.0893,10.2,-3.58,21.5,29.7,0.000554,5.53,-944.0,-6.25,0.205,-10.1,2.9,1,-0.425,87.5,1.06,74.5,53.3,1,14,693
-939.0,0.0723,321.0,3.4e-05,7.82,327.0,325.0,0.0951,10.1,-3.87,18.6,29.7,0.000596,5.78,-939.0,6.25,0.155,18.8,2.9,1,-0.1,75.0,0.813,74.8,53.4,1,14,694
-934.0,0.0726,322.0,-1.11e-05,7.39,327.0,325.0,0.0758,10.2,-3.89,18.0,29.7,0.000429,5.09,-933.0,81.2,0.162,-28.5,2.7,1,0.175,93.7,0.838,75.0,53.3,1,14,695
-928.0,0.0661,320.0,0.0,5.4,327.0,326.0,0.0459,6.52,-4.48,20.2,29.7,0.000254,3.48,-928.0,-56.3,0.178,32.5,3.0,1,0.175,106.0,0.925,75.3,53.4,1,14,696
-923.0,0.0623,321.0,2.83e-05,6.15,327.0,326.0,0.0481,8.51,-4.14,23.5,29.7,0.000285,2.68,-923.0,-12.5,0.192,-34.2,3.1,1,0.2,106.0,1.01,75.6,53.2,1,14,697
-918.0,0.0601,321.0,-1.88e-05,7.5,327.0,326.0,0.0754,8.24,-3.09,20.4,29.7,0.00049,4.33,-917.0,-12.5,0.184,-26.2,3.13,1,0.2,93.7,0.953,75.9,53.3,1,14,698
-912.0,0.0626,320.0,9.27e-06,6.07,327.0,325.0,0.0901,9.17,-3.89,20.3,29.7,0.000598,5.29,-912.0,37.5,0.175,7.87,3.15,1,0.175,93.7,0.909,76.2,53.3,1,14,699
-907.0,0.0608,321.0,0.0,6.54,327.0,326.0,0.124,9.96,-3.89,23.4,29.7,0.00081,7.7,-907.0,6.25,0.186,-48.7,2.97,1,0.2,113.0,0.969,76.5,53.2,1,14,700
-902.0,0.062,322.0,-2.84e-05,6.17,327.0,325.0,0.0971,11.3,-3.64,13.3,29.7,0.00059,5.03,-901.0,6.25,0.136,47.6,2.92,1,0.175,93.7,0.712,76.8,53.5,1,14,701
524.0,0.102,324.0,0.000618,9.73,327.0,326.0,0.0195,2.12,-6.1,25.8,27.7,1.78e-07,0.293,524.0,25.0,0.149,-52.6,0.05,1,-3.0,-56.3,0.796,99.8,53.2,1,14,702
529.0,0.0789,319.0,0.000424,7.8,327.0,326.0,0.0201,2.87,-6.08,20.0,27.7,0.0,2.1,529.0,-6.25,0.178,18.4,-0.025,1,-2.78,68.7,0.925,99.8,53.3,1,14,703
534.0,0.0765,318.0,0.000469,8.8,327.0,326.0,0.0315,1.94,-4.54,27.2,27.7,0.0,0.404,534.0,-6.25,0.198,-31.0,-0.025,1,-2.85,68.7,1.03,99.8,53.2,1,14,704
539.0,0.0772,319.0,0.000509,8.91,327.0,326.0,0.0165,1.81,-3.95,19.3,27.7,1.11e-06,0.465,540.0,-6.25,0.156,30.1,-0.025,1,-3.03,43.8,0.809,99.8,53.4,1,14,705
545.0,0.0811,320.0,0.000533,8.46,327.0,326.0,0.0189,1.57,-4.61,23.3,27.7,1.09e-06,0.0267,545.0,-25.0,0.179,-47.8,-0.05,1,-3.05,37.5,0.939,99.8,53.2,1,14,706
550.0,0.0618,324.0,3.86e-05,5.6,327.0,326.0,0.125,11.8,-2.41,20.6,27.7,0.000836,6.17,551.0,263.0,0.164,-9.06,3.45,1,-0.55,-144.0,0.849,99.9,53.3,1,14,707
556.0,0.079,324.0,8.84e-05,6.85,327.0,326.0,0.139,11.6,-3.83,21.4,27.7,0.000873,8.28,556.0,6.25,0.172,-65.9,2.85,1,-0.8,-43.8,0.893,100.0,53.3,1,14,708
561.0,0.0933,319.0,0.000222,7.15,327.0,326.0,0.0984,11.8,-4.66,25.5,27.7,0.000559,4.46,561.0,-43.8,0.197,-38.5,2.78,1,-0.825,12.5,1.03,100.0,53.2,1,14,709
566.0,0.0869,323.0,0.000182,6.04,327.0,326.0,0.0969,9.67,-6.35,26.5,27.7,0.000541,5.51,567.0,6.25,0.187,-52.1,2.83,1,-1.13,-25.0,0.975,101.0,53.2,1,14,710
571.0,0.103,319.0,0.000281,7.21,327.0,326.0,0.0763,7.92,-5.65,20.2,27.7,0.000401,4.65,572.0,-18.8,0.149,7.87,2.5,1,-1.27,18.8,0.775,101.0,53.4,1,14,711
1080.0,0.0696,323.0,0.000462,9.29,327.0,326.0,0.081,6.67,-2.5,23.7,29.7,-3.86e-05,4.3,1080.0,12.5,0.188,-40.1,0.05,1,-3.17,-25.0,0.971,89.5,53.3,1,14,712
1080.0,0.0735,324.0,0.000456,8.9,327.0,326.0,0.0795,6.49,-4.22,16.9,29.7,-2.54e-05,4.02,1080.0,37.5,0.141,25.8,0.1,1,-3.17,-31.3,0.738,89.5,53.4,1,14,713
1090.0,0.0968,318.0,0.000662,7.55,327.0,326.0,0.103,7.12,-6.34,20.0,29.7,6.44e-05,4.28,1090.0,-31.3,0.161,46.6,-0.075,1,-3.17,-43.8,0.842,89.5,53.4,1,14,714
1090.0,0.1,323.0,0.00063,10.1,327.0,326.0,0.0832,7.14,-5.67,16.0,29.7,0.0,3.73,1090.0,37.5,0.17,21.7,0.1,1,-3.03,-37.5,0.896,89.5,53.4,1,14,715
1100.0,0.105,324.0,0.000639,10.8,327.0,326.0,0.081,7.05,-5.91,17.9,29.7,0.0,4.02,1100.0,31.3,0.136,25.1,0.075,1,-3.0,-31.3,0.712,89.5,53.4,1,14,716
1100.0,0.0843,318.0,0.000636,9.24,327.0,325.0,0.113,6.05,-2.84,23.4,29.7,7.24e-05,6.77,1110.0,-31.3,0.159,13.3,-0.025,1,-3.4,-75.0,0.834,89.5,53.3,1,14,717
1110.0,0.101,319.0,0.000675,10.1,327.0,325.0,0.149,9.05,-4.5,22.0,29.7,0.00012,7.62,1110.0,-31.3,0.172,-12.9,0.375,1,-3.1,-12.5,0.888,89.5,53.3,1,14,718
1120.0,0.0849,324.0,0.000499,10.4,327.0,326.0,0.0882,7.68,-4.81,22.7,29.7,0.000141,3.92,1120.0,37.5,0.162,-66.2,0.8,1,-2.88,-50.0,0.848,89.6,53.2,1,14,719
1120.0,0.0949,317.0,0.000529,9.45,327.0,325.0,0.0758,6.06,-5.27,23.6,29.7,0.00018,4.13,1120.0,-31.3,0.186,5.63,1.0,1,-2.55,56.3,0.964,89.7,53.3,1,14,720
1130.0,0.0852,324.0,0.000504,9.77,327.0,325.0,0.1,7.94,-4.15,24.6,29.7,0.000274,5.67,1130.0,43.8,0.169,-4.0,1.45,1,-2.8,0.0,0.885,89.8,53.3,1,14,721
2150.0,0.0477,330.0,0.0,4.03,330.0,329.0,0.029,1.96,-1.79,0.012,55.7,0.0,0.757,2150.0,18.8,9.13e-07,0.25,0.05,1,-0.225,-106.0,2.71e-19,77.8,0.0,1,14,722
2150.0,0.0535,330.0,0.0,3.07,330.0,329.0,0.0354,1.22,-1.95,-0.0398,55.7,0.0,1.69,2150.0,25.0,0.0,-0.25,0.025,1,-0.225,-106.0,2.71e-19,77.8,-0.001,1,14,723
2150.0,0.0471,330.0,-2.84e-05,3.56,330.0,329.0,0.0354,1.14,-1.9,0.295,55.7,0.0,1.46,2150.0,18.8,1.09e-06,0.5,0.025,1,-0.175,-87.5,2.71e-19,77.8,0.001,1,14,724
2150.0,0.0462,330.0,-6.91e-06,5.06,330.0,329.0,0.0295,0.854,-0.851,0.68,55.7,-4.34e-06,1.15,2150.0,37.5,-5.32e-07,0.5,0.075,1,-0.2,-106.0,2.71e-19,77.8,0.0,1,14,725
2150.0,0.0451,330.0,6.76e-06,1.73,330.0,329.0,0.0318,0.913,-3.09,0.629,55.7,9.5e-06,1.76,2150.0,25.0,1.08e-06,0.0,0.05,1,-0.25,-125.0,2.71e-19,77.8,0.001,1,14,726
2150.0,0.0518,330.0,1.52e-05,0.919,330.0,329.0,0.0353,1.97,-5.37,0.346,55.7,0.0,0.847,2150.0,18.8,0.0,0.75,0.05,1,-0.175,-87.5,2.71e-19,77.8,0.001,1,14,727
2150.0,0.0483,330.0,0.0,2.92,330.0,329.0,0.0323,2.5,-2.49,0.577,55.7,4.29e-06,0.0741,2150.0,37.5,1.61e-08,0.0,0.075,1,-0.175,-87.5,2.71e-19,77.8,0.0,1,14,728
2150.0,0.0476,330.0,-7.35e-06,4.9,330.0,329.0,0.0287,2.36,-1.15,0.243,55.7,4.15e-06,1.08,2150.0,12.5,2.46e-06,0.75,0.025,1,-0.175,-87.5,2.71e-19,77.8,0.003,1,14,729
2150.0,0.0625,330.0,9.65e-06,5.43,330.0,329.0,0.0286,3.67,-4.53,-0.0398,55.7,0.0,0.685,2150.0,-18.8,0.0,0.0,-0.025,1,0.2,87.5,2.71e-19,77.8,0.0,1,14,730
2150.0,0.0464,330.0,-7.02e-06,4.08,330.0,329.0,0.0293,2.51,-1.49,0.0121,55.7,-8.38e-06,0.38,2150.0,12.5,8.15e-07,0.25,0.025,1,-0.175,-87.5,2.71e-19,77.8,0.001,1,14,731
2150.0,0.0562,330.0,-4.5e-05,7.68,330.0,329.0,0.034,2.45,-2.93,-0.374,55.7,-4.1e-06,1.46,2150.0,-31.3,0.0,-0.25,-0.05,1,0.2,106.0,2.71e-19,77.8,-0.001,1,14,732
2150.0,0.0549,330.0,2.54e-05,1.72,330.0,329.0,0.0338,2.84,-2.74,-0.0398,55.7,0.0,-0.159,2150.0,31.3,1.06e-06,0.25,0.075,1,-0.175,-87.5,2.71e-19,77.8,0.001,1,14,733
2150.0,0.0591,330.0,2.49e-05,3.02,330.0,329.0,0.0367,0.937,-1.65,0.191,55.7,-1.4e-05,1.69,2150.0,18.8,2.15e-06,0.5,0.025,1,-0.175,-87.5,2.71e-19,77.8,0.001,1,14,734
2150.0,0.0543,330.0,2.32e-05,2.7,330.0,329.0,0.0418,3.53,-1.7,0.294,55.7,0.0,-0.16,2150.0,18.8,0.0,-0.25,0.025,1,-0.225,-113.0,2.71e-19,77.8,0.0,1,14,735
2150.0,0.0549,330.0,2.48e-05,2.73,330.0,329.0,0.0321,1.81,-2.24,0.243,55.7,-3.81e-06,1.3,2150.0,18.8,-4.8e-06,-0.438,0.05,1,-0.175,-87.5,2.71e-19,77.8,-0.00175,1,14,736
2150.0,0.0546,329.0,3.24e-05,4.59,330.0,328.0,0.0293,0.604,-0.601,0.012,55.7,8.18e-06,1.76,2150.0,18.8,9.42e-08,-0.75,0.05,1,-0.175,-87.5,2.71e-19,77.8,-0.001,1,14,737
2150.0,0.055,330.0,1.68e-05,1.59,330.0,329.0,0.0293,2.73,-2.74,0.0637,55.7,0.0,0.542,2150.0,12.5,-7.29e-07,0.5,0.025,1,-0.2,-100.0,2.71e-19,77.8,0.0,1,14,738
2150.0,0.0573,330.0,-2.54e-05,6.65,330.0,329.0,0.0302,3.73,-3.59,0.346,55.7,4.13e-06,0.613,2150.0,-25.0,1.36e-06,0.625,-0.025,1,0.2,106.0,2.71e-19,77.8,0.00175,1,14,739
2150.0,0.0551,330.0,8.39e-06,1.34,330.0,329.0,0.0344,1.68,-2.49,0.243,55.7,3.59e-06,0.686,2150.0,31.3,0.0,0.313,0.075,1,-0.2,-100.0,2.71e-19,77.8,0.0,1,14,740
2150.0,0.0594,330.0,-9.16e-06,8.48,330.0,329.0,0.0321,3.33,-2.7,0.859,55.7,8.54e-06,-0.232,2150.0,-25.0,-8.96e-07,0.25,-0.05,1,0.25,119.0,2.71e-19,77.8,0.0,1,14,741
1890.0,0.0773,321.0,0.000461,9.54,327.0,326.0,0.0193,2.52,-4.09,18.8,29.7,-5.72e-08,-0.381,1890.0,-6.25,0.162,29.8,0.0,1,-3.1,6.25,0.845,99.8,53.4,1,14,742
1890.0,0.108,322.0,0.00068,11.1,327.0,326.0,0.0215,2.6,-5.57,21.4,29.7,-3.83e-07,0.294,1890.0,-25.0,0.181,-38.5,-0.05,1,-3.08,-6.25,0.934,99.8,53.3,1,14,743
1900.0,0.104,321.0,9.97e-05,8.25,327.0,326.0,0.036,8.59,-6.29,19.6,29.7,0.000174,2.06,1900.0,-75.0,0.203,-36.0,2.78,1,-0.45,68.7,1.06,100.0,53.2,1,14,744
1900.0,0.0681,322.0,0.000104,7.58,327.0,326.0,0.058,8.2,-4.25,21.3,29.7,0.000358,3.3,1910.0,-31.3,0.158,2.5,2.95,1,-0.6,81.2,0.831,100.0,53.3,1,14,745
1910.0,0.0626,322.0,0.000112,5.39,327.0,326.0,0.0855,10.7,-5.44,20.0,29.7,0.000543,3.59,1910.0,12.5,0.167,-11.3,2.92,1,-0.925,37.5,0.862,101.0,53.3,1,14,746
1920.0,0.0676,321.0,0.000152,8.62,327.0,326.0,0.115,10.6,-4.25,19.9,29.7,0.000683,6.83,1920.0,-6.25,0.174,10.4,2.6,1,-1.0,81.2,0.902,101.0,53.3,1,14,747
1920.0,0.0978,321.0,0.000264,8.21,327.0,326.0,0.0669,9.5,-6.76,21.7,29.7,0.000348,3.93,1920.0,-75.0,0.188,-10.6,2.53,1,-1.25,68.7,0.977,101.0,53.3,1,14,748
1930.0,0.0801,321.0,0.000222,10.5,327.0,325.0,0.135,10.5,-3.11,19.1,29.7,0.000784,7.61,1930.0,6.25,0.177,30.2,2.65,1,-1.52,68.7,0.921,101.0,53.4,1,14,749
1930.0,0.0918,321.0,0.000288,9.19,327.0,326.0,0.0857,9.58,-5.76,23.2,29.7,0.000439,5.0,1930.0,-6.25,0.183,-35.6,2.42,1,-1.67,56.3,0.955,102.0,53.2,1,14,750
1940.0,0.0785,321.0,0.000282,8.16,327.0,326.0,0.0386,8.55,-5.57,21.7,29.7,0.000147,1.41,1940.0,-43.8,0.187,-34.4,2.2,1,-1.75,81.2,0.973,102.0,53.3,1,14,751
1870.0,0.0517,324.0,0.000286,7.63,327.0,326.0,0.0438,1.37,-2.97,15.4,27.7,-2.02e-05,-2.4,1870.0,-43.8,0.169,-21.4,-0.075,1,-3.0,6.25,0.888,72.4,53.4,1,14,752
1880.0,0.0822,324.0,0.000514,7.48,327.0,326.0,0.0415,3.19,-5.15,20.9,27.7,0.0,-1.38,1880.0,-43.8,0.173,13.8,-0.1,1,-3.1,0.0,0.896,72.4,53.4,1,14,753
1880.0,0.0609,323.0,0.000377,8.16,327.0,326.0,0.044,2.46,-2.91,26.0,27.7,-6.67e-06,-1.89,1880.0,-31.3,0.192,-30.1,-0.075,1,-3.25,-37.5,0.999,72.4,53.2,1,14,754
1890.0,0.085,322.0,0.00055,9.15,327.0,326.0,0.0452,3.95,-5.24,19.2,27.7,0.0,-2.28,1890.0,25.0,0.154,-23.8,0.05,1,-3.15,12.5,0.805,72.4,53.3,1,14,755
1890.0,0.0968,324.0,0.000588,11.1,327.0,326.0,0.0418,2.57,-4.1,27.3,27.7,-6.3e-06,-1.7,1900.0,-31.3,0.172,-35.8,-0.075,1,-3.08,-56.3,0.911,72.4,53.2,1,14,756
1900.0,0.119,323.0,0.000788,9.9,327.0,326.0,0.0451,3.1,-7.92,17.5,27.7,-6.7e-06,-2.62,1900.0,-25.0,0.183,5.06,-0.05,1,-2.97,-31.3,0.953,72.4,53.3,1,14,757
1910.0,0.106,322.0,0.000596,10.3,327.0,326.0,0.0417,4.99,-6.04,17.9,27.7,1.88e-05,-1.77,1910.0,31.3,0.172,-77.6,0.05,1,-2.9,0.0,0.898,72.4,53.2,1,14,758
1910.0,0.0825,324.0,0.000491,9.62,327.0,326.0,0.0503,3.57,-4.76,29.8,27.7,-6.89e-06,-0.697,1910.0,-18.8,0.183,-49.8,-0.05,1,-2.92,-31.3,0.967,72.4,53.2,1,14,759
1920.0,0.0662,324.0,0.000394,7.97,327.0,326.0,0.0407,4.03,-4.07,18.4,27.7,6.23e-06,-0.819,1920.0,-31.3,0.182,15.5,-0.075,1,-3.0,-12.5,0.945,72.4,53.4,1,14,760
1920.0,0.0788,322.0,0.000448,9.95,327.0,326.0,0.0448,3.77,-4.97,17.0,27.7,6.27e-06,-2.65,1920.0,37.5,0.156,1.38,0.075,1,-2.8,81.2,0.807,72.4,53.4,1,14,761
2150.0,0.0592,330.0,-2.74e-05,7.06,330.0,329.0,0.0289,2.92,-3.73,-0.0398,55.7,0.0,1.15,2150.0,-18.8,1.91e-06,0.0,-0.025,1,0.225,113.0,2.71e-19,77.8,0.0,1,14,762
2150.0,0.0643,330.0,0.0,6.89,330.0,329.0,0.0299,2.65,-3.84,0.629,55.7,3.71e-06,1.62,2150.0,-12.5,2.06e-06,-0.25,-0.025,1,0.225,106.0,2.71e-19,77.8,0.0,1,14,763
2150.0,0.0621,330.0,-1.9e-05,7.12,330.0,329.0,0.0364,1.76,-3.89,5.64,55.7,-4.71e-06,2.07,2150.0,-25.0,0.0,0.5,-0.05,1,0.325,150.0,2.71e-19,77.8,0.001,1,14,764
2150.0,0.0619,330.0,0.0,7.74,330.0,329.0,0.0309,1.14,-3.34,-0.0398,55.7,-4.57e-06,2.54,2150.0,-12.5,-2.63e-06,0.438,-0.025,1,0.325,150.0,2.71e-19,77.8,0.0,1,14,765
2150.0,0.0578,330.0,-1.74e-05,6.81,330.0,329.0,0.0334,1.71,-3.38,-0.322,55.7,-1.37e-05,2.0,2150.0,-31.3,0.0,0.0,-0.05,1,0.175,93.7,2.71e-19,77.8,-0.001,1,14,766
2150.0,0.0637,330.0,-1.96e-05,6.7,330.0,329.0,0.0345,2.37,-4.27,0.732,55.7,8.95e-06,2.0,2150.0,-31.3,0.0,-0.25,-0.05,1,0.325,163.0,2.71e-19,77.8,-0.001,1,14,767
2150.0,0.0582,330.0,9.01e-06,5.27,330.0,329.0,0.0321,1.5,-5.03,0.243,55.7,0.0,2.7,2150.0,-37.5,0.0,0.0,-0.05,1,0.2,93.7,2.71e-19,77.8,0.0,1,14,768
2150.0,0.0609,330.0,-2.79e-05,8.82,330.0,329.0,0.0304,3.24,-2.24,0.577,55.7,0.0,0.848,2150.0,-25.0,0.0,0.5,-0.05,1,0.225,113.0,2.71e-19,77.8,0.001,1,14,769
2150.0,0.0652,330.0,-3.86e-05,8.15,330.0,329.0,0.0372,1.54,-2.84,1.17,55.7,-4.71e-06,2.3,2150.0,-25.0,-4.25e-06,0.0625,-0.05,1,0.275,125.0,2.71e-19,77.8,-0.00075,1,14,770
2150.0,0.0586,330.0,-1.83e-05,5.88,330.0,329.0,0.03,2.39,-4.23,0.295,55.7,0.0,1.69,2150.0,-18.8,1.16e-06,-0.25,-0.025,1,0.225,119.0,2.71e-19,77.8,0.0,1,14,771
470.0,0.0659,318.0,3.05e-05,3.86,327.0,325.0,0.152,9.9,3.87,18.5,27.7,0.00105,-8.58,470.0,-18.8,0.181,-0.937,-3.17,1,-0.125,-62.5,0.945,101.0,53.4,1,14,772
475.0,0.0645,318.0,4.92e-05,3.73,327.0,326.0,0.143,11.7,3.61,16.5,27.7,0.000971,-8.0,476.0,-12.5,0.136,82.3,-3.0,1,-0.075,-50.0,0.727,101.0,53.5,1,14,773
481.0,0.0656,319.0,3.01e-05,4.84,327.0,326.0,0.128,11.2,3.05,25.6,27.7,0.000822,-7.4,481.0,-18.8,0.198,-45.4,-2.97,1,-0.15,-75.0,1.03,101.0,53.2,1,14,774
486.0,0.0716,318.0,2.14e-05,2.76,327.0,326.0,0.105,11.1,4.43,18.4,27.7,0.000693,-5.87,486.0,6.25,0.174,41.4,-3.05,1,-0.15,-75.0,0.906,100.0,53.4,1,14,775
491.0,0.0644,319.0,2.92e-05,5.47,327.0,325.0,0.112,10.5,2.49,19.8,27.7,0.000742,-6.25,492.0,25.0,0.153,3.69,-3.0,1,-0.125,-62.5,0.797,100.0,53.4,1,14,776
497.0,0.0472,324.0,0.0,3.18,327.0,326.0,0.0361,2.96,2.21,22.9,27.7,-9.16e-06,-1.69,497.0,506.0,0.177,26.6,0.5,1,0.1,50.0,0.918,99.8,53.3,1,14,777
502.0,0.0939,318.0,0.00062,9.11,327.0,326.0,0.021,2.38,-4.72,20.9,27.7,5.32e-06,0.532,502.0,0.0,0.159,57.8,0.0,1,-3.2,-43.8,0.841,99.8,53.4,1,14,778
507.0,0.0843,319.0,0.000547,9.07,327.0,326.0,0.0287,1.88,-4.92,24.2,27.7,8.22e-07,-0.21,508.0,0.0,0.167,-18.8,0.0,1,-3.1,-12.5,0.869,99.8,53.3,1,14,779
513.0,0.115,319.0,0.000778,9.12,327.0,326.0,0.0171,1.75,-7.38,20.0,27.7,-2.07e-06,0.769,513.0,-6.25,0.185,3.94,-0.025,1,-3.0,-6.25,0.96,99.8,53.3,1,14,780
518.0,0.11,318.0,0.000699,11.3,327.0,326.0,0.0169,2.18,-5.25,21.3,27.7,8.66e-07,-0.448,518.0,6.25,0.167,26.1,0.0,1,-2.85,6.25,0.872,99.8,53.4,1,14,781
203.0,0.111,320.0,0.000766,10.6,327.0,326.0,0.0199,0.99,6.2,15.5,27.7,0.0,0.964,204.0,0.0,0.161,12.4,0.0,1,2.97,-18.8,0.842,105.0,53.4,1,14,782
209.0,0.107,319.0,0.000678,9.81,327.0,326.0,0.0215,1.29,6.2,20.7,27.7,0.0,1.56,209.0,0.0,0.177,19.3,0.0,1,2.92,12.5,0.92,105.0,53.3,1,14,783
214.0,0.107,320.0,0.000672,10.9,327.0,326.0,0.0237,1.78,5.89,25.5,27.7,0.0,0.711,214.0,-12.5,0.194,-29.2,-0.025,1,2.8,-43.8,1.01,105.0,53.2,1,14,784
219.0,0.0901,320.0,0.000548,9.87,327.0,326.0,0.0273,2.1,6.19,17.2,27.7,-4.34e-06,1.39,220.0,-6.25,0.157,32.9,-0.025,1,2.7,-56.3,0.813,105.0,53.4,1,14,785
225.0,0.0814,321.0,0.000524,10.0,327.0,326.0,0.0209,1.42,4.68,25.4,27.7,0.0,1.26,225.0,0.0,0.181,-55.0,0.0,1,2.83,-56.3,0.949,105.0,53.2,1,14,786
230.0,0.0554,319.0,0.000327,8.02,327.0,326.0,0.0199,1.33,3.41,18.5,27.7,-2.12e-06,0.371,230.0,12.5,0.178,-3.44,0.025,1,2.88,-87.5,0.929,105.0,53.4,1,14,787
235.0,0.0681,319.0,0.000457,9.17,327.0,326.0,0.0216,1.63,3.5,15.7,27.7,0.0,0.711,236.0,6.25,0.133,87.6,0.0,1,3.05,-37.5,0.718,105.0,53.5,1,14,788
241.0,0.0769,320.0,0.000527,8.11,327.0,326.0,0.0203,2.1,4.55,25.7,27.7,2.16e-06,1.94,241.0,-6.25,0.198,-47.3,0.0,1,3.1,-12.5,1.03,105.0,53.2,1,14,789
246.0,0.103,319.0,0.000721,10.8,327.0,326.0,0.0222,1.5,5.23,17.9,27.7,-2.29e-06,1.3,246.0,-12.5,0.173,41.8,-0.025,1,3.1,12.5,0.898,105.0,53.4,1,14,790
251.0,0.106,320.0,0.000665,9.85,327.0,326.0,0.0305,2.88,6.08,18.8,27.7,0.0,0.932,252.0,-6.25,0.154,7.81,-0.025,1,2.97,0.0,0.802,105.0,53.4,1,14,791
-447.0,0.112,323.0,0.000645,10.4,327.0,326.0,0.107,7.15,-7.36,23.1,27.7,0.0,6.49,-447.0,6.25,0.186,-8.44,0.225,1,-2.88,0.0,0.957,89.5,53.3,1,14,792
-442.0,0.0787,317.0,0.000473,10.1,327.0,325.0,0.111,4.59,-2.78,21.9,27.7,1.78e-05,6.52,-441.0,25.0,0.177,6.13,0.05,1,-2.58,-106.0,0.921,89.5,53.4,1,14,793
-437.0,0.0766,323.0,0.000482,9.43,327.0,326.0,0.0941,7.09,-4.22,13.9,27.7,-2.92e-05,5.96,-436.0,-31.3,0.16,5.81,-0.05,1,-3.1,6.25,0.837,89.5,53.4,1,14,794
-431.0,0.0664,323.0,0.000415,10.1,327.0,326.0,0.0898,7.1,-3.03,22.7,27.7,-2.87e-05,6.24,-431.0,-31.3,0.182,8.81,-0.05,1,-3.15,0.0,0.942,89.5,53.3,1,14,795
-426.0,0.0933,317.0,0.000658,9.05,327.0,326.0,0.0993,5.0,-4.47,18.9,27.7,4.76e-05,5.11,-425.0,18.8,0.149,63.2,0.05,1,-3.2,-25.0,0.785,89.5,53.5,1,14,796
-421.0,0.0916,323.0,0.000554,11.2,327.0,326.0,0.0899,5.78,-4.59,16.6,27.7,-4.26e-05,7.07,-420.0,-37.5,0.158,27.4,-0.075,1,-3.0,-18.8,0.818,89.5,53.4,1,14,797
-415.0,0.105,323.0,0.000594,10.3,327.0,326.0,0.0879,7.67,-6.63,26.8,27.7,1.4e-05,5.69,-415.0,-31.3,0.181,-48.1,-0.05,1,-2.9,-12.5,0.949,89.5,53.2,1,14,798
-410.0,0.0952,318.0,0.00062,11.2,327.0,326.0,0.0968,6.89,-4.5,21.3,27.7,4.64e-05,3.71,-409.0,18.8,0.166,0.937,0.05,1,-2.9,-12.5,0.857,89.5,53.4,1,14,799
-405.0,0.0723,324.0,0.000394,10.3,327.0,326.0,0.09,6.92,-4.19,15.7,27.7,-2.81e-05,5.96,-404.0,-31.3,0.138,68.2,-0.05,1,-2.83,43.8,0.736,89.5,53.5,1,14,800
-399.0,0.0618,323.0,0.00034,9.28,327.0,326.0,0.0902,6.84,-3.97,29.1,27.7,-2.79e-05,6.25,-399.0,-43.8,0.197,-53.0,-0.075,1,-3.0,25.0,1.03,89.5,53.2,1,14,801
-1630.0,0.0892,322.0,0.000227,8.47,327.0,326.0,0.0608,9.64,-4.81,22.6,28.7,0.000301,3.25,-1630.0,-12.5,0.179,2.56,2.5,1,-1.3,75.0,0.927,73.8,53.3,1,14,802
-1630.0,0.0726,322.0,0.000159,7.91,327.0,326.0,0.0535,7.13,-4.6,26.3,28.7,0.000325,3.97,-1630.0,-31.3,0.198,-34.9,2.9,1,-0.925,75.0,1.03,74.1,53.2,1,14,803
