S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
1380.0,0.101,320.0,0.000642,10.5,327.0,325.0,0.0927,13.7,-5.83,27.0,28.7,0.001,4.84,1380.0,43.8,0.181,-35.1,5.25,1,-2.67,50.0,0.95,73.7,53.2,1,15,458
1390.0,0.0905,320.0,0.000295,8.22,327.0,325.0,0.0907,11.8,-4.5,20.5,28.7,0.00113,5.81,1390.0,0.0,0.157,19.9,6.03,1,-1.48,68.7,0.812,74.3,53.4,1,15,459
1390.0,0.0811,319.0,7.78e-05,4.64,327.0,325.0,0.121,14.7,-5.58,23.7,28.7,0.0016,6.46,1390.0,56.3,0.181,3.69,6.2,1,-0.25,31.3,0.935,74.9,53.3,1,15,460
1400.0,0.0447,324.0,-6.68e-06,5.85,327.0,325.0,0.0747,12.6,-0.803,21.1,28.7,0.000952,2.95,1400.0,37.5,0.169,62.7,6.2,1,-0.175,-75.0,0.89,75.3,53.4,1,15,461
1400.0,0.0669,319.0,2.04e-05,4.2,327.0,325.0,0.0676,11.5,-4.18,15.3,28.7,0.000821,3.77,1400.0,18.8,0.139,62.4,6.22,1,0.15,81.2,0.733,76.0,53.5,1,15,462
1410.0,0.0657,324.0,3.07e-05,4.21,327.0,325.0,0.104,13.1,-2.79,18.5,28.7,0.0014,5.3,1410.0,43.8,0.152,-9.56,6.1,1,-0.125,-56.3,0.79,76.6,53.3,1,15,463
1410.0,0.0432,324.0,-1.83e-05,4.3,327.0,325.0,0.164,14.4,-1.65,21.8,28.7,0.00213,10.6,1410.0,-119.0,0.168,45.1,5.72,1,-0.175,-81.2,0.873,77.1,53.4,1,15,464
1420.0,0.0681,320.0,4.21e-05,3.52,327.0,325.0,0.153,15.2,-4.39,20.2,28.7,0.00205,7.94,1420.0,62.5,0.144,4.63,6.13,1,0.15,75.0,0.753,77.7,53.4,1,15,465
1420.0,0.0418,323.0,-1.26e-05,4.69,326.0,325.0,0.0279,0.956,-2.2,17.4,30.8,6.89e-06,0.919,1420.0,25.0,0.145,18.3,-0.025,1,-0.1,-43.8,0.762,77.8,53.4,1,15,466
1050.0,0.0552,323.0,0.0,7.26,327.0,325.0,0.107,15.1,2.19,19.3,28.7,0.00133,-6.06,1050.0,12.5,0.169,-36.7,-5.75,1,0.425,6.25,0.875,89.1,53.3,1,15,467
1050.0,0.0645,319.0,1.93e-05,3.09,327.0,325.0,0.0989,13.5,2.21,20.0,28.7,0.00125,-6.06,1060.0,75.0,0.157,-28.4,-5.88,1,-0.075,-37.5,0.818,88.6,53.3,1,15,468
1060.0,0.0605,317.0,3.63e-05,3.48,327.0,326.0,0.0954,12.5,1.94,20.2,28.7,0.00123,-5.85,1060.0,50.0,0.177,59.9,-6.15,1,-0.05,-18.8,0.923,88.0,53.4,1,15,469
1070.0,0.0404,324.0,-1.73e-05,2.95,327.0,325.0,0.102,12.6,2.49,19.6,28.7,0.00123,-7.51,1070.0,87.5,0.158,2.13,-6.03,1,0.075,31.3,0.816,87.4,53.4,1,15,470
1070.0,0.0509,323.0,-2.63e-05,7.45,327.0,325.0,0.106,13.8,0.538,24.7,28.7,0.00141,-6.07,1070.0,-50.0,0.182,-4.06,-6.18,1,-0.05,-25.0,0.947,87.0,53.3,1,15,471
1080.0,0.0418,323.0,-2.35e-05,5.81,327.0,326.0,0.0534,11.9,0.815,22.1,28.7,0.000645,-2.87,1080.0,-12.5,0.182,-29.2,-6.25,1,0.025,0.0,0.938,86.4,53.3,1,15,472
1080.0,0.045,324.0,-1.22e-05,4.4,327.0,325.0,0.0936,12.5,2.22,14.0,28.7,0.00119,-5.09,1080.0,-12.5,0.139,56.3,-6.0,1,0.0,0.0,0.732,85.8,53.5,1,15,473
1090.0,0.0437,323.0,-3.08e-05,3.33,327.0,325.0,0.0959,14.9,2.75,28.5,28.7,0.00122,-4.59,1090.0,-25.0,0.2,-50.5,-5.93,1,0.025,6.25,1.04,85.2,53.2,1,15,474
1090.0,0.0402,323.0,-1.78e-05,5.19,327.0,326.0,0.081,14.4,1.38,21.8,28.7,0.000987,-4.52,1090.0,18.8,0.183,-17.3,-5.95,1,0.0,0.0,0.945,84.6,53.3,1,15,475
1100.0,0.0414,324.0,-1.66e-05,5.0,327.0,326.0,0.0854,14.2,1.66,19.5,28.7,0.00101,-4.71,1100.0,81.2,0.146,-5.25,-6.0,1,0.025,6.25,0.762,84.0,53.3,1,15,476
-927.0,0.0383,329.0,-2.79e-05,6.14,329.0,328.0,0.0275,1.11,-0.647,0.857,55.7,-3.67e-06,1.46,-927.0,12.5,-1.97e-06,-0.25,0.05,1,-0.1,-50.0,2.7e-19,77.8,0.0,1,15,477
-927.0,0.0407,329.0,-2.96e-05,4.12,329.0,328.0,0.0268,1.84,-2.24,0.354,55.7,7.4e-06,1.22,-927.0,0.0,0.0,-0.25,0.0,1,-0.075,-31.3,2.7e-19,77.8,-0.001,1,15,478
-927.0,0.0397,329.0,-2.3e-05,4.74,330.0,328.0,0.0275,3.36,-2.2,0.354,55.7,-3.39e-06,-0.393,-927.0,18.8,2.16e-06,0.0,0.05,1,-0.075,-31.3,2.7e-19,77.8,0.0,1,15,479
-927.0,0.0412,329.0,-3.02e-05,4.99,330.0,328.0,0.0294,1.2,-1.74,0.434,55.7,-1.22e-05,1.15,-927.0,12.5,-3.61e-06,-0.687,0.025,1,-0.075,-37.5,2.7e-19,77.8,-0.00175,1,15,480
-927.0,0.0404,329.0,-1.77e-05,3.21,330.0,328.0,0.03,1.01,-3.24,0.434,55.7,-3.46e-06,1.93,-927.0,18.8,4.39e-06,-1.38,0.05,1,-0.075,-37.5,2.7e-19,77.8,-0.00225,1,15,481
-927.0,0.0442,329.0,-2.45e-05,3.23,330.0,328.0,0.0289,0.253,-2.79,0.143,55.7,0.0,2.38,-927.0,0.0,-1.57e-06,-0.5,0.0,1,-0.1,-37.5,2.7e-19,77.8,-0.001,1,15,482
-927.0,0.0449,330.0,-2.85e-05,4.7,329.0,328.0,0.0244,2.43,-1.95,-0.0398,55.7,-6.01e-06,0.38,-927.0,6.25,0.0,-0.5,0.025,1,-0.075,-37.5,2.7e-19,77.8,-0.001,1,15,483
-927.0,0.0412,329.0,-4.14e-05,4.88,330.0,328.0,0.0279,1.96,-1.05,0.354,55.7,-3.71e-06,0.847,-927.0,18.8,0.0,-0.75,0.05,1,-0.125,-56.3,2.7e-19,77.8,-0.001,1,15,484
-927.0,0.0434,329.0,-2.56e-05,3.99,329.0,328.0,0.0253,1.92,-2.54,0.354,55.7,0.0,0.919,-927.0,18.8,0.0,-0.5,0.05,1,-0.075,-31.3,2.7e-19,77.8,-0.001,1,15,485
-927.0,0.0417,329.0,-3.28e-05,10.4,330.0,328.0,0.0276,1.77,2.53,0.646,55.7,3.65e-06,1.46,-927.0,0.0,0.0,-0.438,0.0,1,-0.075,-37.5,2.7e-19,77.8,-0.00175,1,15,486
-140.0,0.107,320.0,0.000287,8.81,327.0,325.0,0.147,15.8,6.3,19.9,28.7,0.00185,-8.2,-140.0,-50.0,0.177,51.1,-5.85,1,1.25,-37.5,0.916,77.5,53.4,1,15,487
-135.0,0.114,321.0,0.000513,9.02,327.0,325.0,0.12,15.7,8.3,21.2,28.7,0.00136,-6.7,-134.0,-12.5,0.165,-3.44,-5.28,1,1.92,-75.0,0.852,77.0,53.3,1,15,488
-129.0,0.109,322.0,0.000738,10.2,327.0,325.0,0.0981,12.1,6.73,20.4,28.7,0.00108,-4.88,-129.0,-81.2,0.169,-64.1,-5.32,1,3.08,25.0,0.879,76.4,53.3,1,15,489
-124.0,0.0924,319.0,0.000727,9.87,327.0,325.0,0.142,13.5,6.15,21.6,28.7,0.00146,-8.56,-124.0,-25.0,0.173,65.9,-4.7,1,3.92,6.25,0.908,75.9,53.4,1,15,490
-119.0,0.0781,321.0,0.000661,11.3,327.0,325.0,0.112,10.8,4.5,24.9,28.7,0.000994,-6.27,-118.0,-18.8,0.186,-28.6,-4.15,1,4.57,18.8,0.963,75.5,53.3,1,15,491
-113.0,0.11,322.0,0.00113,13.5,327.0,326.0,0.064,9.55,6.5,18.5,28.7,0.000403,-4.4,-113.0,43.8,0.153,-3.13,-3.1,1,4.88,-37.5,0.794,75.1,53.4,1,15,492
-108.0,0.0969,320.0,0.00109,14.3,327.0,325.0,0.0569,9.19,5.24,22.4,28.7,0.000254,-2.58,-108.0,75.0,0.169,45.9,-2.35,1,5.3,-50.0,0.88,74.8,53.4,1,15,493
-103.0,0.102,320.0,0.00128,14.4,327.0,326.0,0.0795,6.96,5.36,17.9,28.7,0.000249,-5.79,-102.0,12.5,0.178,-21.6,-1.6,1,5.72,-12.5,0.93,74.6,53.4,1,15,494
-97.4,0.109,321.0,0.00137,12.8,327.0,326.0,0.067,7.14,7.45,17.4,28.7,0.000123,-4.29,-97.0,43.8,0.154,31.8,-0.725,1,5.8,-50.0,0.818,74.5,53.4,1,15,495
-92.1,0.0716,320.0,7.18e-06,5.02,327.0,326.0,0.081,6.24,1.62,27.5,28.7,3.83e-05,-4.99,-91.7,37.5,0.196,-0.375,0.05,1,1.65,587.0,1.01,74.5,53.3,1,15,496
-86.8,0.101,320.0,0.00124,14.1,327.0,325.0,0.0739,4.69,5.73,19.0,28.7,-1.06e-05,-5.15,-86.3,62.5,0.172,8.19,0.125,1,5.88,0.0,0.89,74.5,53.4,1,15,497
1640.0,0.0993,323.0,0.00116,15.2,327.0,326.0,0.118,9.05,-5.46,26.3,27.7,0.000437,7.34,1640.0,6.25,0.191,-87.7,1.92,1,-5.47,50.0,1.0,73.3,53.2,1,15,498
1650.0,0.0996,321.0,0.00115,12.6,327.0,325.0,0.0645,6.93,-4.93,28.0,27.7,0.000335,3.76,1650.0,37.5,0.206,-42.1,2.55,1,-5.47,-50.0,1.08,73.5,53.2,1,15,499
1650.0,0.102,320.0,0.00112,11.9,326.0,325.0,0.0404,7.59,-5.08,21.7,27.7,0.000235,1.76,1650.0,-25.0,0.185,-4.06,3.22,1,-5.1,-50.0,0.958,73.8,53.3,1,15,500
1660.0,0.0823,321.0,0.000765,11.3,327.0,325.0,0.0944,9.97,-5.34,20.7,27.7,0.000731,5.78,1660.0,37.5,0.146,1.0,3.78,1,-4.53,12.5,0.769,74.1,53.4,1,15,501
1660.0,0.0939,321.0,0.00073,9.54,327.0,325.0,0.158,12.5,-7.38,23.7,27.7,0.00153,9.12,1660.0,56.3,0.211,-46.6,4.5,1,-3.95,6.25,1.1,74.6,53.2,1,15,502
1670.0,0.0852,320.0,0.000607,8.64,327.0,325.0,0.0501,10.3,-4.69,17.7,27.7,0.000511,2.06,1670.0,31.3,0.154,50.8,5.15,1,-3.6,-31.3,0.806,75.0,53.4,1,15,503
1670.0,0.0615,322.0,0.000356,7.03,327.0,325.0,0.0859,13.3,-3.22,22.8,27.7,0.000938,2.78,1670.0,25.0,0.155,-17.1,5.6,1,-2.85,12.5,0.813,75.5,53.3,1,15,504
1680.0,0.0936,322.0,0.000404,8.71,327.0,325.0,0.128,15.1,-4.35,20.6,27.7,0.00151,7.14,1680.0,25.0,0.201,-2.38,5.57,1,-2.25,-75.0,1.04,76.1,53.3,1,15,505
1680.0,0.0654,321.0,0.000211,6.86,327.0,325.0,0.0953,13.7,-2.45,20.8,27.7,0.0011,5.72,1680.0,6.25,0.166,12.4,5.6,1,-1.55,-81.2,0.859,76.7,53.4,1,15,506
1690.0,0.0538,322.0,9.99e-05,2.97,327.0,325.0,0.0634,12.4,-2.53,18.1,27.7,0.000758,4.39,1690.0,-81.2,0.17,-19.0,5.85,1,-0.875,-81.2,0.883,77.2,53.4,1,15,507
564.0,0.0681,323.0,0.0008,13.4,327.0,326.0,0.06,7.52,3.2,21.6,28.7,0.000141,-3.26,564.0,-18.8,0.188,-8.44,-1.2,1,6.0,0.0,0.972,105.0,53.3,1,15,508
569.0,0.0885,319.0,0.00104,12.1,327.0,326.0,0.118,9.57,4.71,16.0,28.7,0.000644,-6.47,570.0,0.0,0.168,-20.4,-2.55,1,5.47,25.0,0.871,105.0,53.4,1,15,509
575.0,0.11,318.0,0.00116,12.5,327.0,326.0,0.111,11.3,6.55,20.9,28.7,0.000832,-5.52,575.0,-50.0,0.18,26.0,-3.75,1,4.6,18.8,0.938,105.0,53.4,1,15,510
580.0,0.108,318.0,0.000835,10.6,327.0,326.0,0.11,12.4,5.77,29.2,28.7,0.00121,-4.53,581.0,-56.3,0.184,-46.5,-5.07,1,3.83,25.0,0.968,104.0,53.2,1,15,511
585.0,0.0778,318.0,0.000442,8.53,327.0,326.0,0.121,13.7,4.08,15.2,28.7,0.0013,-7.05,586.0,0.0,0.156,12.3,-5.07,1,2.67,-6.25,0.808,104.0,53.4,1,15,512
591.0,0.0874,323.0,0.000195,8.36,327.0,326.0,0.0884,14.8,4.8,21.5,28.7,0.00112,-3.87,591.0,0.0,0.174,-72.1,-5.8,1,1.38,-18.8,0.908,103.0,53.3,1,15,513
596.0,0.0764,317.0,3.6e-05,3.13,327.0,325.0,0.157,5.43,3.59,21.2,28.7,0.000152,-4.71,597.0,712.0,0.181,-23.6,1.1,1,-0.025,-12.5,0.938,103.0,53.3,1,15,514
601.0,0.0649,318.0,5.03e-05,2.17,327.0,325.0,0.149,16.9,3.34,11.6,28.7,0.0019,-8.15,602.0,18.8,0.135,67.7,-5.82,1,-0.05,-18.8,0.72,102.0,53.5,1,15,515
607.0,0.0392,324.0,-1.14e-05,4.91,327.0,326.0,0.134,15.6,1.66,18.1,28.7,0.00166,-7.78,607.0,0.0,0.159,-5.13,-5.7,1,0.025,0.0,0.831,102.0,53.4,1,15,516
612.0,0.0381,323.0,-1.07e-05,3.44,327.0,326.0,0.101,13.8,3.05,22.0,28.7,0.00115,-6.38,612.0,31.3,0.168,48.1,-5.72,1,0.05,12.5,0.878,101.0,53.4,1,15,517
-1590.0,0.077,322.0,0.000508,8.27,327.0,326.0,0.153,13.4,-4.08,15.5,29.7,0.0018,8.4,-1590.0,100.0,0.154,60.7,5.45,1,-3.22,-25.0,0.815,90.8,53.5,1,15,518
-1590.0,0.0709,323.0,0.00025,6.78,327.0,326.0,0.107,14.3,-3.02,25.5,29.7,0.00131,6.48,-1590.0,6.25,0.161,-38.4,5.57,1,-1.83,-43.8,0.84,91.4,53.3,1,15,519
-1580.0,0.0693,323.0,6.52e-05,5.6,327.0,326.0,0.0818,13.7,-2.79,17.4,29.7,0.000952,6.03,-1580.0,-68.7,0.173,57.0,5.68,1,-0.625,-75.0,0.901,92.0,53.4,1,15,520
-1570.0,0.0518,322.0,7.42e-06,1.44,327.0,326.0,0.108,13.4,-3.39,18.9,29.7,0.0014,6.58,-1570.0,75.0,0.164,-0.0625,5.9,1,-0.175,-93.7,0.851,92.5,53.3,1,15,521
-1570.0,0.0497,323.0,3.63e-05,1.79,327.0,326.0,0.0923,13.8,-2.24,21.3,29.7,0.00116,5.12,-1570.0,-12.5,0.17,-50.1,5.95,1,-0.325,-156.0,0.881,93.1,53.3,1,15,522
-1560.0,0.0531,322.0,2.36e-05,2.69,327.0,326.0,0.0846,14.0,-1.99,18.2,29.7,0.00108,5.07,-1560.0,-68.7,0.172,81.9,5.95,1,-0.2,-100.0,0.908,93.7,53.4,1,15,523
-1560.0,0.0508,322.0,-7.21e-06,1.25,327.0,325.0,0.144,16.2,-3.73,23.0,29.7,0.00164,9.33,-1560.0,-219.0,0.189,-31.6,5.38,1,-0.175,-93.7,0.981,94.2,53.3,1,15,524
-1550.0,0.0476,323.0,2.03e-05,2.14,327.0,326.0,0.122,16.0,-1.65,20.4,29.7,0.00154,5.85,-1550.0,25.0,0.157,-4.88,5.88,1,-0.325,-163.0,0.816,94.8,53.4,1,15,525
-1550.0,0.0468,322.0,1.4e-05,3.97,327.0,325.0,0.0912,14.6,-1.35,20.9,29.7,0.00115,5.31,-1550.0,0.0,0.168,49.3,5.82,1,-0.2,-100.0,0.876,95.4,53.4,1,15,526
-1540.0,0.048,322.0,1.48e-05,1.71,327.0,326.0,0.087,12.7,-2.54,17.2,29.7,0.00106,5.35,-1540.0,-12.5,0.182,-20.6,5.85,1,-0.2,-100.0,0.951,96.0,53.4,1,15,527
-927.0,0.0436,329.0,-2.61e-05,4.3,330.0,328.0,0.0318,2.99,-2.54,0.275,55.7,-3.67e-06,3.33,-927.0,25.0,0.0,-0.75,0.05,1,-0.025,-12.5,2.7e-19,77.8,-0.002,1,15,528
-927.0,0.0404,329.0,-2.95e-05,4.75,330.0,328.0,0.0282,0.506,-1.45,0.434,55.7,0.0,2.07,-927.0,18.8,-4.23e-06,-0.25,0.025,1,-0.125,-56.3,2.7e-19,77.8,-0.001,1,15,529
-927.0,0.0477,330.0,-5.86e-06,5.47,330.0,328.0,0.0292,1.87,-1.7,0.566,55.7,0.0,1.55,-927.0,12.5,-4.42e-06,0.0,0.05,1,-0.1,-37.5,2.7e-19,77.8,-0.001,1,15,530
-927.0,0.0427,329.0,-2.54e-05,5.14,329.0,328.0,0.0248,1.13,-1.65,0.566,55.7,0.0,1.93,-927.0,18.8,2.48e-06,0.0,0.05,1,-0.05,-25.0,2.7e-19,77.8,0.0,1,15,531
-927.0,0.0416,329.0,-6.04e-06,4.85,329.0,328.0,0.0273,1.83,-2.54,0.223,55.7,-1.08e-05,1.32,-927.0,12.5,3.58e-06,1.31,0.025,1,-0.075,-31.3,2.7e-19,77.8,0.00325,1,15,532
-927.0,0.0417,329.0,-2.99e-05,6.45,329.0,328.0,0.0269,3.0,-1.15,0.434,55.7,-3.68e-06,0.47,-927.0,-6.25,0.0,0.625,0.0,1,-0.05,-25.0,2.7e-19,77.8,0.00175,1,15,533
-927.0,0.0376,329.0,-1.59e-05,3.55,330.0,328.0,0.0307,0.792,-3.04,0.143,55.7,-5.57e-06,1.76,-927.0,25.0,3.53e-06,0.0,0.05,1,-0.075,-37.5,2.7e-19,77.8,0.0,1,15,534
-927.0,0.038,329.0,-5.54e-06,6.26,330.0,328.0,0.0253,1.12,-1.35,0.566,55.7,-1.46e-05,1.93,-927.0,0.0,-1.68e-06,0.25,0.0,1,-0.05,-25.0,2.7e-19,77.8,0.0,1,15,535
-927.0,0.0459,329.0,-2.4e-05,2.76,330.0,328.0,0.0285,2.47,-3.84,0.514,55.7,-7.18e-06,0.847,-927.0,0.0,0.0,-0.25,0.0,1,-0.05,-18.8,2.7e-19,77.8,-0.001,1,15,536
-927.0,0.041,329.0,-2.96e-05,3.81,330.0,328.0,0.0267,0.806,-2.79,0.566,55.7,3.43e-06,2.23,-927.0,12.5,0.0,-0.25,0.025,1,-0.075,-31.3,2.7e-19,77.8,-0.001,1,15,537
2150.0,0.0198,330.0,6.07e-07,1.14,330.0,329.0,0.0155,3.38,-0.778,0.294,119.0,1.41e-08,-0.736,2150.0,-25.0,0.0,-0.5,-0.05,1,0.0,0.0,2.71e-19,158.0,-0.001,1,15,538
2150.0,0.0211,330.0,-9.97e-07,2.12,330.0,328.0,0.0235,2.6,-0.938,0.243,119.0,0.0,-1.21,2150.0,6.25,0.0,0.375,0.025,1,-0.025,-12.5,2.71e-19,158.0,0.00075,1,15,539
2150.0,0.0193,330.0,0.0,1.06,330.0,329.0,0.0173,2.42,0.18,0.346,119.0,0.0,-1.06,2150.0,6.25,-5.81e-07,0.25,0.025,1,-0.025,-18.8,2.71e-19,158.0,0.0,1,15,540
2150.0,0.0196,330.0,1.41e-06,2.83,330.0,329.0,0.0174,3.34,-1.58,-1.27,119.0,0.0,-1.38,2150.0,-6.25,0.0,0.625,0.0,1,-0.025,-6.25,2.71e-19,158.0,0.00075,1,15,541
2150.0,0.0221,330.0,0.0,0.946,330.0,329.0,0.0153,1.79,0.659,0.398,119.0,-1.19e-07,-0.417,2150.0,18.8,-1.55e-06,0.313,0.05,1,-0.025,-18.8,2.71e-19,158.0,-0.00075,1,15,542
2150.0,0.0204,330.0,-1.46e-06,1.69,330.0,328.0,0.0162,3.02,0.179,-0.76,119.0,0.0,-0.57,2150.0,25.0,0.0,0.375,0.05,1,0.05,12.5,2.71e-19,158.0,0.00075,1,15,543
2150.0,0.0169,330.0,1.42e-06,1.24,330.0,329.0,0.0194,2.73,0.18,0.346,119.0,0.0,-0.578,2150.0,-18.8,-2.48e-06,-1.5,-0.025,1,-0.05,-18.8,2.71e-19,158.0,-0.004,1,15,544
2150.0,0.0214,329.0,0.0,2.68,330.0,329.0,0.0205,3.76,-1.26,-0.322,119.0,1.04e-06,-1.69,2150.0,6.25,-4.57e-07,-0.875,0.025,1,0.0,-6.25,2.71e-19,158.0,-0.00175,1,15,545
2150.0,0.0188,330.0,1.12e-06,0.327,329.0,328.0,0.0247,0.915,-0.141,0.732,119.0,2.65e-08,1.34,2150.0,12.5,0.0,0.5,0.025,1,-0.025,-18.8,2.71e-19,158.0,0.001,1,15,546
2150.0,0.0175,329.0,0.0,1.09,330.0,329.0,0.02,2.71,-1.26,-0.0915,119.0,4.82e-07,-0.736,2150.0,0.0,2.9e-06,0.75,0.0,1,0.0,0.0,2.71e-19,158.0,0.002,1,15,547
-247.0,0.0989,322.0,0.00124,15.3,327.0,326.0,0.0176,2.1,-4.97,19.7,28.7,2.16e-06,-0.899,-246.0,-6.25,0.17,8.25,0.0,1,-5.9,-6.25,0.878,73.0,53.4,1,15,548
-241.0,0.0876,323.0,0.00105,15.1,327.0,326.0,0.0263,2.01,-5.68,21.4,28.7,0.0,-1.38,-241.0,12.5,0.148,-28.1,0.05,1,-5.8,68.7,0.77,73.0,53.3,1,15,549
-236.0,0.0802,321.0,0.000926,11.9,327.0,326.0,0.0405,6.82,-6.37,23.6,28.7,2.36e-05,2.77,-236.0,-25.0,0.191,-15.1,0.4,1,-6.05,-18.8,0.984,73.0,53.3,1,15,550
-231.0,0.0953,321.0,0.0012,13.5,327.0,325.0,0.0801,7.35,-4.94,19.9,28.7,0.000213,3.58,-230.0,31.3,0.169,-19.3,1.3,1,-6.0,-62.5,0.876,73.1,53.4,1,15,551
-225.0,0.0977,323.0,0.00121,15.0,327.0,326.0,0.102,8.79,-6.39,27.4,28.7,0.000424,6.81,-225.0,-31.3,0.163,-45.8,1.77,1,-5.65,50.0,0.853,73.2,53.3,1,15,552
-220.0,0.105,321.0,0.00113,14.1,327.0,326.0,0.0556,9.24,-5.81,20.8,28.7,0.00024,2.69,-220.0,-56.3,0.181,47.1,2.35,1,-5.25,43.8,0.937,73.5,53.4,1,15,553
-215.0,0.103,322.0,0.00109,13.7,327.0,326.0,0.0382,9.73,-5.66,21.5,28.7,0.000229,1.56,-214.0,-31.3,0.164,-8.5,3.3,1,-4.88,50.0,0.852,73.8,53.3,1,15,554
-209.0,0.068,322.0,0.000639,11.4,327.0,326.0,0.0773,13.0,-4.45,20.1,28.7,0.000622,3.75,-209.0,18.8,0.173,-69.0,3.7,1,-4.6,62.5,0.898,74.1,53.3,1,15,555
-204.0,0.0938,320.0,0.000682,12.3,327.0,325.0,0.154,13.7,-6.12,21.5,28.7,0.00142,9.65,-204.0,-12.5,0.173,65.1,4.25,1,-3.83,43.8,0.908,74.5,53.4,1,15,556
-199.0,0.0911,321.0,0.000715,11.9,327.0,325.0,0.0786,11.2,-4.27,24.6,28.7,0.000833,4.01,-198.0,68.7,0.185,-25.6,5.07,1,-3.55,25.0,0.957,75.0,53.3,1,15,557
-1680.0,0.092,318.0,0.00112,13.0,326.0,325.0,0.0704,4.21,-5.54,16.9,27.7,4.36e-05,3.25,-1680.0,-6.25,0.151,26.9,-0.025,1,-5.88,43.8,0.793,103.0,53.4,1,15,558
-1680.0,0.0963,317.0,0.00121,13.6,327.0,325.0,0.0697,3.32,-5.25,25.3,27.7,3.33e-05,3.6,-1680.0,6.25,0.188,-8.12,0.0,1,-5.97,18.8,0.982,103.0,53.2,1,15,559
-1670.0,0.111,323.0,0.00139,13.3,326.0,325.0,0.0539,5.13,-6.9,18.7,27.7,-4e-05,2.89,-1670.0,0.0,0.166,38.8,0.0,1,-5.97,-43.8,0.863,103.0,53.4,1,15,560
-1670.0,0.109,318.0,0.00141,13.8,326.0,325.0,0.0716,3.47,-5.7,20.6,27.7,3.38e-05,3.25,-1670.0,-6.25,0.141,-5.19,-0.025,1,-5.95,0.0,0.74,103.0,53.3,1,15,561
-1660.0,0.0952,323.0,0.00121,14.7,327.0,325.0,0.0244,2.26,-4.47,22.7,27.7,-1.27e-05,0.551,-1660.0,-18.8,0.178,-9.81,-0.15,1,-6.4,-175.0,0.927,103.0,53.3,1,15,562
-1660.0,0.0922,317.0,0.00115,13.2,326.0,325.0,0.13,7.41,-5.3,13.5,27.7,0.000336,-7.64,-1660.0,-12.5,0.156,45.2,-1.15,1,-5.8,62.5,0.823,103.0,53.4,1,15,563
-1650.0,0.103,319.0,0.00129,14.0,327.0,325.0,0.0971,9.06,-5.0,22.2,27.7,0.000445,-3.65,-1650.0,-12.5,0.144,-17.9,-2.13,1,-5.65,-43.8,0.756,103.0,53.3,1,15,564
-1650.0,0.0933,323.0,0.00105,13.3,326.0,325.0,0.0639,10.3,-4.81,25.1,27.7,0.000399,-3.47,-1640.0,6.25,0.167,-28.8,-2.85,1,-5.43,-43.8,0.875,103.0,53.2,1,15,565
-1640.0,0.0913,322.0,0.000911,14.9,326.0,325.0,0.0913,10.7,-3.16,20.6,27.7,0.000665,-5.38,-1640.0,50.0,0.185,-12.4,-3.55,1,-4.72,0.0,0.955,102.0,53.3,1,15,566
-1630.0,0.0743,323.0,0.000629,9.62,326.0,325.0,0.0509,9.18,-4.72,16.3,27.7,0.000442,-1.92,-1630.0,-6.25,0.143,67.0,-4.53,1,-4.2,12.5,0.762,102.0,53.5,1,15,567
-927.0,0.0368,329.0,-2.18e-05,4.71,329.0,328.0,0.0363,4.52,-1.35,0.486,55.7,0.0,-0.537,-927.0,6.25,0.0,0.25,0.0,1,-0.125,-56.3,2.7e-19,77.8,0.0,1,15,568
-927.0,0.0404,329.0,-2.27e-05,4.84,329.0,328.0,0.031,2.66,-1.4,0.223,55.7,0.0,0.542,-927.0,0.0,-1.81e-06,-0.25,0.0,1,-0.125,-62.5,2.7e-19,77.8,-0.001,1,15,569
-927.0,0.0462,329.0,-1.72e-05,3.0,330.0,328.0,0.0313,1.16,-2.49,0.143,55.7,-1.15e-05,1.39,-927.0,6.25,1.79e-06,0.5,0.025,1,-0.175,-68.7,2.7e-19,77.8,0.0,1,15,570
-927.0,0.0435,329.0,-1.16e-05,3.48,329.0,328.0,0.0306,2.22,-2.54,0.645,55.7,-2.15e-05,1.01,-927.0,0.0,0.0,-0.25,0.0,1,-0.1,-43.8,2.7e-19,77.8,-0.001,1,15,571
-927.0,0.0395,329.0,-2.2e-05,5.15,330.0,328.0,0.0287,1.77,-0.851,0.223,55.7,-6.89e-06,1.39,-927.0,0.0,1.53e-06,0.5,0.0,1,-0.15,-68.7,2.7e-19,77.8,0.001,1,15,572
-927.0,0.0436,329.0,-1.08e-05,2.84,329.0,328.0,0.0308,1.68,-3.04,0.0916,55.7,-4.35e-06,1.86,-927.0,6.25,0.0,-0.25,0.0,1,-0.125,-62.5,2.7e-19,77.8,-0.001,1,15,573
