S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
758.0,0.0404,323.0,-2.32e-05,5.02,327.0,325.0,0.0661,13.1,-2.93,21.8,28.5,0.000406,1.03,758.0,-37.5,0.181,5.88,3.05,0,0.0,0.0,0.94,101.0,53.3,1,12,115
763.0,0.0405,322.0,-2.28e-05,3.82,327.0,325.0,0.0987,9.24,-3.93,24.3,28.5,0.000614,5.72,764.0,-25.0,0.167,3.5,3.15,0,0.025,18.8,0.875,101.0,53.4,1,12,116
768.0,0.0422,323.0,-3.13e-05,5.37,327.0,325.0,0.0966,10.9,-3.09,19.4,28.5,0.000635,4.05,769.0,0.0,0.172,25.9,3.22,0,0.075,37.5,0.89,102.0,53.4,1,12,117
774.0,0.0369,323.0,-2.17e-05,5.57,327.0,325.0,0.14,10.9,-2.79,26.4,28.5,0.000907,7.62,774.0,12.5,0.204,-39.9,3.13,0,0.025,25.0,1.07,102.0,53.2,1,12,118
779.0,0.0412,323.0,-5.79e-06,5.44,327.0,325.0,0.13,11.7,-3.13,15.7,28.5,0.000842,7.31,780.0,18.8,0.165,23.0,3.03,0,0.025,18.8,0.854,102.0,53.4,1,12,119
785.0,0.0599,316.0,2.79e-05,3.53,327.0,325.0,0.156,11.8,-1.95,18.9,28.5,0.00103,8.8,785.0,25.0,0.183,61.3,3.03,0,0.0,-6.25,0.953,103.0,53.4,1,12,120
790.0,0.0403,322.0,0.0,6.83,327.0,325.0,0.0894,12.0,0.481,18.1,28.5,0.000541,4.1,790.0,-6.25,0.184,2.44,3.0,0,0.275,18.8,0.956,103.0,53.4,1,12,121
795.0,0.0771,324.0,6.05e-05,9.29,327.0,325.0,0.0938,10.3,3.38,14.9,28.5,0.000524,4.73,796.0,0.0,0.135,73.9,2.95,0,0.6,12.5,0.724,103.0,53.5,1,12,122
165.0,0.12,319.0,0.000779,10.5,327.0,325.0,0.0186,2.18,-6.39,18.8,29.5,-1.93e-06,0.859,165.0,-25.0,0.171,43.9,-0.05,0,-2.97,0.0,0.889,73.0,53.4,1,12,123
170.0,0.0881,319.0,0.000558,8.66,327.0,326.0,0.0347,0.7,-7.2,23.5,29.5,1.91e-06,1.82,170.0,-18.8,0.173,29.3,-0.05,0,-2.78,50.0,0.906,73.0,53.3,1,12,124
176.0,0.103,318.0,0.000641,9.25,327.0,325.0,0.0195,2.05,-7.0,21.7,29.5,-1.07e-06,0.859,176.0,-12.5,0.231,-38.9,-0.025,0,-2.78,43.8,1.21,73.0,53.2,1,12,125
181.0,0.0635,323.0,0.000403,9.67,326.0,325.0,0.0181,3.3,-3.11,28.2,29.5,6.79e-07,-0.74,181.0,0.0,0.205,-5.38,0.0,0,-2.95,0.0,1.06,73.0,53.3,1,12,126
186.0,0.0784,323.0,0.000494,8.66,326.0,325.0,0.0165,0.473,-4.0,17.5,29.5,3.35e-07,0.86,186.0,31.3,0.157,40.7,0.075,0,-3.13,-18.8,0.821,73.0,53.5,1,12,127
192.0,0.0595,319.0,0.000365,10.7,326.0,325.0,0.0227,1.28,-2.83,20.4,29.5,1.51e-06,2.14,192.0,-37.5,0.192,38.8,-0.075,0,-2.95,68.7,0.992,73.0,53.4,1,12,128
197.0,0.103,323.0,0.0007,9.96,327.0,325.0,0.0151,1.72,-4.34,21.4,29.5,0.0,0.0603,197.0,18.8,0.193,13.6,0.05,0,-3.17,-43.8,1.01,73.0,53.4,1,12,129
202.0,0.104,319.0,0.000594,9.5,326.0,325.0,0.0186,1.65,-6.85,22.3,29.5,2.76e-06,1.5,202.0,-18.8,0.19,-17.9,-0.05,0,-2.88,12.5,0.982,73.0,53.3,1,12,130
208.0,0.109,319.0,0.000753,11.5,327.0,325.0,0.0211,2.21,-5.61,19.4,29.5,-1.53e-06,1.02,208.0,-18.8,0.183,37.9,-0.025,0,-3.05,-25.0,0.95,73.0,53.4,1,12,131
213.0,0.0815,323.0,0.000466,9.65,327.0,325.0,0.0216,1.35,-4.58,20.9,29.5,1.09e-06,2.46,213.0,18.8,0.17,78.5,0.05,0,-2.95,-43.8,0.895,73.0,53.5,1,12,132
218.0,0.0861,323.0,0.000494,9.18,327.0,325.0,0.0161,1.39,-5.28,22.4,29.5,0.0,0.22,218.0,12.5,0.184,-24.4,0.025,0,-2.95,-43.8,0.954,73.0,53.3,1,12,133
-2060.0,0.037,330.0,-3.18e-05,9.38,330.0,328.0,0.0313,1.68,-0.0519,-0.536,55.5,3.89e-06,1.39,-2060.0,6.25,2.37e-06,0.25,0.025,0,0.05,31.3,2.77e-19,77.8,0.001,1,12,134
-2060.0,0.0385,329.0,-1.15e-05,6.38,329.0,328.0,0.0267,1.17,-2.63,-0.603,55.5,3.4e-06,2.23,-2060.0,-12.5,-2.05e-06,-0.5,-0.025,0,0.05,31.3,2.77e-19,77.8,-0.001,1,12,135
-2060.0,0.0454,330.0,-1.02e-05,5.9,330.0,328.0,0.0246,1.1,-3.38,-0.89,55.5,-7.09e-06,1.76,-2060.0,-12.5,-6.87e-06,-0.812,-0.025,0,0.025,18.8,2.77e-19,77.8,-0.00025,1,12,136
-2060.0,0.0395,330.0,-1.7e-05,4.59,330.0,328.0,0.0296,2.19,-3.43,-0.67,55.5,3.79e-06,2.09,-2060.0,-12.5,0.0,0.0,-0.025,0,0.025,25.0,2.77e-19,77.8,0.0,1,12,137
-2060.0,0.0401,330.0,-3.55e-05,7.34,330.0,328.0,0.041,2.23,-1.19,-0.182,55.5,-8.82e-06,1.15,-2060.0,-12.5,0.0,0.0,-0.025,0,0.025,18.8,2.77e-19,77.8,0.0,1,12,138
-2060.0,0.0394,330.0,-2.06e-05,7.73,330.0,328.0,0.0317,2.47,-0.944,-0.603,55.5,-4.1e-06,1.06,-2060.0,-6.25,-7.34e-06,0.188,-0.025,0,0.0,18.8,2.77e-19,77.8,0.00175,1,12,139
-2060.0,0.0387,330.0,-2.18e-05,7.43,330.0,329.0,0.0317,1.55,-1.79,-0.249,55.5,3.9e-06,1.84,-2060.0,-12.5,-4.15e-06,-0.0625,-0.025,0,0.05,37.5,2.77e-19,77.8,-0.001,1,12,140
-2060.0,0.0393,330.0,-2.3e-05,7.14,330.0,329.0,0.036,2.69,-1.49,-0.182,55.5,3.98e-06,0.776,-2060.0,-6.25,2.48e-06,-0.25,0.0,0,0.05,37.5,2.77e-19,77.8,-0.001,1,12,141
-2060.0,0.0391,330.0,-2.3e-05,5.92,330.0,329.0,0.0267,1.76,-2.74,-0.603,55.5,3.62e-06,1.69,-2060.0,-12.5,3.71e-06,0.438,-0.025,0,0.05,37.5,2.77e-19,77.8,0.0,1,12,142
-2060.0,0.0498,330.0,-1.79e-05,5.32,330.0,328.0,0.0345,1.33,-2.79,-0.89,55.5,-8.03e-06,1.93,-2060.0,-6.25,-3.9e-06,0.438,0.0,0,0.05,37.5,2.77e-19,77.8,0.00175,1,12,143
-2060.0,0.037,330.0,-2.72e-05,4.63,330.0,328.0,0.0285,2.78,-3.38,-0.315,55.5,0.0,1.15,-2060.0,-25.0,-2.51e-06,0.375,-0.05,0,0.05,31.3,2.77e-19,77.8,0.00075,1,12,144
-2060.0,0.0443,330.0,-1.24e-05,6.32,330.0,328.0,0.0256,2.46,-2.24,-0.67,55.5,0.0,1.01,-2060.0,-12.5,3.7e-06,-0.5,0.0,0,0.05,43.8,2.77e-19,77.8,-0.001,1,12,145
-151.0,0.109,323.0,0.00068,9.86,327.0,326.0,0.0703,5.27,7.09,20.5,28.5,0.0,-4.04,-151.0,-12.5,0.176,-31.4,-0.025,0,2.92,6.25,0.912,74.5,53.3,1,12,146
-146.0,0.086,324.0,0.000565,12.0,327.0,326.0,0.0714,6.66,3.84,14.5,28.5,-3.02e-05,-3.34,-145.0,-18.8,0.144,34.0,-0.05,0,2.9,6.25,0.76,74.5,53.4,1,12,147
-140.0,0.0826,324.0,0.000459,11.6,327.0,326.0,0.0616,6.41,3.3,23.2,28.5,-9.5e-06,-2.89,-140.0,-18.8,0.184,27.7,-0.05,0,2.88,0.0,0.96,74.5,53.3,1,12,148
-135.0,0.0659,322.0,0.000387,10.2,327.0,325.0,0.0635,6.14,3.32,17.6,28.5,-2.84e-05,-2.75,-135.0,-18.8,0.197,-18.6,-0.05,0,2.92,-12.5,1.03,74.5,53.3,1,12,149
-130.0,0.0729,324.0,0.000443,9.73,327.0,325.0,0.0626,6.04,3.95,16.8,28.5,-2.9e-05,-2.9,-129.0,-12.5,0.152,-10.6,-0.025,0,3.05,-6.25,0.792,74.5,53.3,1,12,150
-124.0,0.06,323.0,0.000343,8.65,327.0,326.0,0.0648,5.74,3.16,21.7,28.5,-2.88e-05,-3.2,-124.0,-12.5,0.197,-22.4,-0.025,0,3.1,6.25,1.02,74.5,53.3,1,12,151
-119.0,0.0881,323.0,0.000573,9.67,327.0,326.0,0.0636,5.69,3.97,18.2,28.5,-3.83e-05,-3.22,-119.0,-12.5,0.165,29.0,-0.025,0,3.2,31.3,0.86,74.5,53.4,1,12,152
-114.0,0.0874,324.0,0.00059,8.28,327.0,326.0,0.0604,7.09,5.96,20.9,28.5,-1.82e-05,-2.87,-113.0,-18.8,0.148,-30.0,-0.05,0,3.13,31.3,0.783,74.5,53.3,1,12,153
-108.0,0.108,322.0,0.000695,9.61,327.0,325.0,0.0603,6.2,6.21,19.4,28.5,-9.27e-06,-2.59,-108.0,-18.8,0.212,8.56,-0.05,0,3.08,31.3,1.09,74.5,53.3,1,12,154
-103.0,0.0979,323.0,0.000605,10.8,327.0,325.0,0.0613,5.67,5.45,17.5,28.5,-2.87e-05,-3.05,-103.0,-18.8,0.159,34.4,-0.05,0,2.95,25.0,0.828,74.5,53.4,1,12,155
-1890.0,0.067,323.0,0.000341,8.36,327.0,326.0,0.113,8.85,-3.88,24.9,28.5,0.000304,-6.22,-1890.0,-25.0,0.191,-12.2,-1.27,0,-2.75,0.0,0.993,72.6,53.3,1,12,156
-1880.0,0.053,324.0,0.000297,8.42,327.0,326.0,0.118,7.02,-2.6,14.5,28.5,0.000186,-6.51,-1880.0,0.0,0.145,35.6,-0.875,0,-3.0,-18.8,0.76,72.5,53.4,1,12,157
-1880.0,0.108,324.0,0.000678,10.5,327.0,326.0,0.119,7.1,-6.41,18.1,28.5,0.000191,-7.56,-1880.0,0.0,0.146,16.1,-0.575,0,-2.92,-25.0,0.761,72.4,53.4,1,12,158
-1870.0,0.0922,323.0,0.000569,9.69,327.0,326.0,0.0852,5.16,-5.44,16.6,28.5,2.65e-05,-3.97,-1870.0,-68.7,0.195,-16.6,-0.35,0,-3.03,-18.8,1.02,72.4,53.3,1,12,159
-1870.0,0.11,323.0,0.000609,10.2,327.0,325.0,0.0482,2.75,-6.48,22.0,28.5,-7.03e-06,-2.77,-1860.0,-6.25,0.168,24.3,0.0,0,-2.7,-56.3,0.876,72.4,53.4,1,12,160
-1860.0,0.1,324.0,0.000615,9.27,327.0,326.0,0.0387,5.84,-5.74,22.9,28.5,-5.4e-06,0.255,-1860.0,-6.25,0.159,-46.7,0.0,0,-3.13,-43.8,0.843,72.4,53.3,1,12,161
-1850.0,0.0973,323.0,0.000605,10.7,327.0,325.0,0.0395,2.77,-5.17,22.5,28.5,-2.31e-05,-1.57,-1850.0,0.0,0.219,-30.1,0.0,0,-3.0,-50.0,1.13,72.4,53.2,1,12,162
-1850.0,0.104,324.0,0.000608,9.98,327.0,325.0,0.0385,3.87,-5.71,20.2,28.5,-5.57e-06,-0.941,-1850.0,-12.5,0.166,22.8,-0.025,0,-2.92,-25.0,0.869,72.4,53.4,1,12,163
-1840.0,0.0749,324.0,0.00048,9.88,327.0,326.0,0.0439,3.66,-4.79,21.2,28.5,5.28e-06,-1.5,-1840.0,-12.5,0.157,-20.9,-0.025,0,-2.95,-25.0,0.816,72.4,53.4,1,12,164
-1840.0,0.0779,323.0,0.000433,8.27,327.0,325.0,0.0404,4.07,-5.25,19.2,28.5,0.0,-0.819,-1840.0,-6.25,0.187,43.2,-0.025,0,-2.95,0.0,0.972,72.4,53.4,1,12,165
-2060.0,0.0405,330.0,-2.28e-05,4.44,330.0,329.0,0.0292,1.15,-3.98,0.106,55.5,3.75e-06,2.3,-2060.0,-18.8,2.49e-06,-0.875,-0.05,0,0.05,31.3,2.77e-19,77.8,-0.00175,1,12,166
-2060.0,0.0342,330.0,-2.97e-05,7.84,330.0,328.0,0.0304,1.55,-1.15,-0.67,55.5,-1.67e-05,1.86,-2060.0,-12.5,-1.88e-06,-1.25,-0.025,0,0.025,18.8,2.77e-19,77.8,-0.002,1,12,167
-2060.0,0.0388,330.0,-2.31e-05,7.07,330.0,329.0,0.0319,2.83,-1.7,-0.89,55.5,-8.31e-06,0.848,-2060.0,-25.0,0.0,-0.625,-0.05,0,0.05,43.8,2.77e-19,77.8,-0.00075,1,12,168
-2060.0,0.0373,329.0,-2.64e-05,5.19,330.0,328.0,0.03,2.54,-3.09,-0.249,55.5,-3.97e-06,1.39,-2060.0,-25.0,0.0,0.5,-0.05,0,0.025,25.0,2.77e-19,77.8,0.001,1,12,169
-2060.0,0.0545,330.0,-3.16e-05,5.07,330.0,329.0,0.028,2.94,-2.7,-0.249,55.5,3.8e-06,0.613,-2060.0,-18.8,0.0,0.0,-0.025,0,0.025,25.0,2.77e-19,77.8,0.0,1,12,170
-2060.0,0.0367,329.0,-1.61e-05,7.76,330.0,328.0,0.0271,2.09,-1.19,-0.603,55.5,3.56e-06,1.62,-2060.0,-12.5,0.0,0.25,-0.025,0,0.025,25.0,2.77e-19,77.8,0.001,1,12,171
-2060.0,0.0424,330.0,-2.88e-05,5.97,330.0,328.0,0.0276,0.944,-2.79,-0.603,55.5,-1.43e-05,2.0,-2060.0,-25.0,-2.71e-06,0.875,-0.05,0,0.075,43.8,2.77e-19,77.8,0.00175,1,12,172
-2060.0,0.0412,329.0,-2.35e-05,6.76,329.0,328.0,0.0274,2.65,-2.15,-0.182,55.5,-7.24e-06,1.24,-2060.0,-12.5,0.0,0.438,-0.025,0,0.05,37.5,2.77e-19,77.8,0.0,1,12,173
-2060.0,0.0388,330.0,-2.81e-05,6.61,329.0,328.0,0.0289,2.79,-1.9,-0.89,55.5,-1.01e-05,0.685,-2060.0,-12.5,0.0,-0.25,-0.025,0,0.025,18.8,2.77e-19,77.8,0.0,1,12,174
-2060.0,0.0413,330.0,-2.45e-05,7.05,330.0,328.0,0.0394,2.34,-1.9,-0.603,55.5,-4.35e-06,0.848,-2060.0,-12.5,0.0,0.687,-0.025,0,0.075,37.5,2.77e-19,77.8,0.00175,1,12,175
-1740.0,0.0677,318.0,0.000422,8.28,327.0,325.0,0.0853,5.7,3.25,15.4,29.5,5.43e-05,-3.59,-1740.0,-37.5,0.167,52.4,-0.075,0,3.0,-31.3,0.875,91.6,53.4,1,12,176
-1740.0,0.0499,323.0,0.00027,9.54,327.0,326.0,0.0787,7.13,2.46,21.1,29.5,-6.12e-05,-4.7,-1740.0,37.5,0.175,-28.6,0.075,0,3.08,-37.5,0.907,91.6,53.3,1,12,177
-1730.0,0.0845,320.0,0.000553,8.81,327.0,326.0,0.0846,4.8,3.9,22.6,29.5,0.0,-4.45,-1730.0,-37.5,0.196,-40.2,-0.075,0,3.17,18.8,1.02,91.6,53.3,1,12,178
-1730.0,0.0942,318.0,0.000594,12.1,327.0,325.0,0.0838,5.37,1.93,22.0,29.5,5.34e-05,-4.15,-1730.0,-37.5,0.169,43.4,-0.075,0,3.2,68.7,0.89,91.6,53.4,1,12,179
-1720.0,0.0943,323.0,0.000619,10.0,327.0,326.0,0.0777,6.72,5.42,16.8,29.5,-4.91e-05,-5.3,-1720.0,37.5,0.142,35.9,0.075,0,3.05,-12.5,0.751,91.6,53.4,1,12,180
-1720.0,0.0938,322.0,0.000648,12.1,327.0,326.0,0.0766,7.05,4.41,26.9,29.5,-2.42e-05,-5.33,-1720.0,37.5,0.214,-20.1,0.075,0,3.03,37.5,1.12,91.6,53.2,1,12,181
-1710.0,0.09,318.0,0.000561,9.18,327.0,326.0,0.0833,4.32,5.24,19.7,29.5,-1.32e-05,-4.45,-1710.0,-56.3,0.171,9.81,-0.1,0,2.9,18.8,0.891,91.6,53.3,1,12,182
-1710.0,0.0714,323.0,0.000406,10.3,327.0,325.0,0.0758,7.89,4.9,22.8,29.5,-1.19e-05,-4.59,-1710.0,37.5,0.171,-77.5,0.075,0,2.83,-31.3,0.897,91.6,53.2,1,12,183
-1700.0,0.0676,320.0,0.000418,7.62,327.0,326.0,0.0844,4.78,3.07,23.7,29.5,2.67e-05,-3.89,-1700.0,-50.0,0.184,25.4,-0.1,0,3.0,-18.8,0.968,91.6,53.3,1,12,184
-1700.0,0.0593,319.0,0.000399,7.04,327.0,326.0,0.0822,4.92,2.57,21.7,29.5,2.61e-05,-3.99,-1700.0,-56.3,0.204,-21.2,-0.1,0,3.15,18.8,1.06,91.6,53.3,1,12,185
-1850.0,0.0586,324.0,0.000214,8.95,327.0,326.0,0.0493,7.97,2.8,26.1,29.5,0.000192,-3.01,-1850.0,18.8,0.18,-70.8,-2.17,0,2.0,0.0,0.957,93.0,53.2,1,12,186
-1850.0,0.0778,318.0,0.000371,8.77,327.0,326.0,0.0801,7.76,2.42,25.8,29.5,0.000318,-4.65,-1850.0,6.25,0.192,-61.7,-1.95,0,2.25,12.5,1.01,92.7,53.2,1,12,187
-1840.0,0.0788,317.0,0.000389,6.47,327.0,325.0,0.122,10.5,4.37,15.4,29.5,0.000527,-6.29,-1840.0,-6.25,0.171,11.0,-1.95,0,2.3,-12.5,0.891,92.5,53.4,1,12,188
-1830.0,0.0905,323.0,0.00038,9.74,327.0,326.0,0.0682,7.62,5.55,20.9,29.5,0.000213,-4.08,-1830.0,6.25,0.171,-31.6,-1.8,0,2.3,0.0,0.891,92.4,53.3,1,12,189
-1830.0,0.0915,318.0,0.000525,8.3,327.0,326.0,0.131,13.5,4.96,26.3,29.5,0.000466,-4.79,-1830.0,-6.25,0.203,-42.6,-1.6,0,2.63,25.0,1.06,92.2,53.2,1,12,190
-1820.0,0.0767,317.0,0.000396,7.35,327.0,326.0,0.0569,5.72,4.7,16.4,29.5,0.000157,-2.18,-1820.0,-6.25,0.166,54.3,-1.42,0,2.63,0.0,0.869,92.0,53.4,1,12,191
-1820.0,0.0644,323.0,0.000338,8.61,327.0,326.0,0.124,10.2,2.84,21.8,29.5,0.000319,-6.67,-1820.0,6.25,0.172,-22.7,-1.13,0,2.88,-6.25,0.893,91.9,53.3,1,12,192
-1810.0,0.112,319.0,0.000758,10.5,327.0,326.0,0.1,7.17,6.04,21.5,29.5,0.000177,-4.79,-1810.0,12.5,0.197,-45.5,-0.9,0,2.85,37.5,1.02,91.8,53.3,1,12,193
-1810.0,0.0761,317.0,0.000469,9.11,327.0,326.0,0.0685,2.77,4.19,21.4,29.5,9.59e-05,-4.41,-1810.0,-12.5,0.171,41.9,-0.775,0,2.78,6.25,0.9,91.7,53.4,1,12,194
-1800.0,0.0677,318.0,0.000429,7.31,327.0,325.0,0.0991,5.84,3.85,23.2,29.5,9.45e-05,-5.41,-1800.0,-18.8,0.181,-26.9,-0.575,0,3.0,-18.8,0.943,91.7,53.3,1,12,195
-837.0,0.0654,318.0,4.14e-05,3.68,327.0,325.0,0.122,10.8,-3.09,16.8,29.5,0.000847,5.89,-836.0,31.3,0.164,5.63,3.05,0,0.0,-12.5,0.856,75.3,53.4,1,12,196
-831.0,0.0474,323.0,-2.83e-05,5.55,327.0,325.0,0.0928,11.5,-3.04,21.9,29.5,0.000608,4.33,-831.0,25.0,0.194,-23.4,3.05,0,0.0,0.0,1.01,75.6,53.3,1,12,197
-826.0,0.044,324.0,-3.31e-05,6.77,326.0,325.0,0.123,10.0,-1.4,17.9,29.5,0.000779,7.2,-826.0,-18.8,0.149,51.6,2.88,0,-0.05,-12.5,0.789,75.9,53.4,1,12,198
-821.0,0.045,324.0,-2.04e-05,5.65,327.0,325.0,0.0913,9.02,-2.49,25.9,29.5,0.000558,6.15,-820.0,43.8,0.161,-45.8,2.95,0,-0.025,-6.25,0.849,76.2,53.2,1,12,199
-815.0,0.0443,323.0,-2.67e-05,5.15,327.0,325.0,0.105,9.84,-3.09,19.1,29.5,0.000617,6.43,-815.0,-37.5,0.183,52.2,2.85,0,-0.025,-6.25,0.95,76.5,53.4,1,12,200
-810.0,0.0449,323.0,-2.72e-05,6.96,327.0,325.0,0.0627,9.92,-1.65,18.7,29.5,0.00039,3.56,-810.0,-43.8,0.168,-9.81,2.88,0,-0.025,-12.5,0.869,76.8,53.3,1,12,201
-805.0,0.0443,323.0,-2.04e-05,6.44,327.0,325.0,0.107,13.3,-2.24,20.2,29.5,0.000714,2.74,-804.0,-12.5,0.172,-66.2,3.22,0,-0.025,-6.25,0.894,77.1,53.3,1,12,202
-799.0,0.0486,323.0,-2.15e-05,6.26,327.0,325.0,0.0999,9.58,-2.2,20.2,29.5,0.000649,5.65,-799.0,37.5,0.179,59.4,3.22,0,-0.025,-12.5,0.941,77.4,53.4,1,12,203
-794.0,0.0461,323.0,-6.93e-06,7.3,327.0,325.0,0.151,12.5,-1.6,24.8,29.5,0.000928,7.31,-794.0,6.25,0.189,-39.6,3.03,0,0.0,6.25,0.983,77.7,53.2,1,12,204
-789.0,0.0434,323.0,-2.6e-05,6.5,327.0,325.0,0.0204,2.87,-1.7,21.2,29.7,0.0,-0.392,-788.0,0.0,0.158,-11.1,0.025,0,-0.05,-12.5,0.821,77.8,53.3,1,12,205
-1490.0,0.0587,322.0,-1.82e-05,5.37,327.0,326.0,0.132,12.3,-4.73,17.8,28.5,0.000928,6.48,-1490.0,25.0,0.175,55.3,3.22,0,-0.225,-106.0,0.911,76.4,53.4,1,12,206
-1490.0,0.064,322.0,1.66e-05,3.11,327.0,325.0,0.133,11.6,-2.54,16.4,28.5,0.000858,7.68,-1490.0,31.3,0.175,-17.1,3.05,0,-0.175,-100.0,0.907,76.7,53.3,1,12,207
-1480.0,0.0569,322.0,7.64e-06,2.89,327.0,325.0,0.117,10.1,-1.74,16.8,28.5,0.000709,7.02,-1480.0,18.8,0.147,42.5,2.92,0,-0.2,-100.0,0.775,77.0,53.4,1,12,208
-1480.0,0.0504,321.0,-7.19e-06,6.57,327.0,325.0,0.0942,10.5,0.839,22.7,28.5,0.000588,4.99,-1470.0,12.5,0.186,32.3,3.05,0,-0.175,-87.5,0.968,77.3,53.3,1,12,209
-1470.0,0.052,322.0,2.33e-05,3.67,327.0,325.0,0.0889,9.19,-1.2,16.8,28.5,0.000557,5.8,-1470.0,6.25,0.202,-10.4,3.03,0,-0.2,-93.7,1.05,77.6,53.3,1,12,210
-1460.0,0.0537,321.0,7.74e-06,2.35,326.0,325.0,0.0301,0.438,-2.49,19.1,29.1,0.0,2.14,-1460.0,-6.25,0.157,-3.75,-0.05,0,-0.2,-93.7,0.819,77.8,53.4,1,12,211
-1460.0,0.0511,320.0,-7.7e-06,3.46,326.0,324.0,0.0316,0.22,-1.15,21.7,34.0,-1.02e-05,0.991,-1460.0,12.5,0.197,-13.4,0.025,0,-0.175,-106.0,1.02,77.8,53.3,1,12,212
-1450.0,0.0503,320.0,0.0,2.91,326.0,324.0,0.037,0.687,-2.04,15.3,39.0,0.0,0.919,-1450.0,25.0,0.169,34.1,0.05,0,-0.15,-75.0,0.875,77.8,53.4,1,12,213
-1450.0,0.0466,320.0,0.0,3.33,326.0,324.0,0.0325,1.19,-1.7,22.5,44.0,-3.65e-06,0.99,-1450.0,12.5,0.149,-22.8,0.025,0,-0.2,-93.7,0.789,77.8,53.3,1,12,214
-1440.0,0.0524,320.0,8.09e-06,3.35,326.0,324.0,0.0325,1.1,-1.59,20.0,49.0,6.72e-06,1.39,-1440.0,25.0,0.21,17.7,0.05,0,-0.2,-100.0,1.08,77.8,53.3,1,12,215
-1660.0,0.111,323.0,0.000675,10.2,327.0,326.0,0.0396,2.42,-6.29,14.8,28.5,0.0,-1.57,-1660.0,-25.0,0.18,-21.8,-0.05,0,-3.0,-62.5,0.942,72.4,53.3,1,12,216
-1660.0,0.0812,323.0,0.000447,9.96,327.0,326.0,0.0428,4.15,-5.06,21.5,28.5,0.0,0.00934,-1660.0,-31.3,0.184,-57.8,-0.075,0,-2.85,0.0,0.958,72.4,53.2,1,12,217
-1650.0,0.0772,324.0,0.000485,7.49,327.0,326.0,0.0364,1.4,-4.7,18.7,28.5,0.0,-2.28,-1650.0,-31.3,0.172,60.1,-0.075,0,-3.05,-37.5,0.903,72.4,53.4,1,12,218
-1650.0,0.055,323.0,0.00032,14.0,327.0,325.0,0.0417,3.94,0.943,17.2,28.5,0.0,-0.186,-1650.0,-31.3,0.178,-27.8,-0.075,0,-3.03,-18.8,0.924,72.4,53.3,1,12,219
-1640.0,0.0757,323.0,0.00048,8.89,327.0,326.0,0.0358,1.71,-3.47,18.6,28.5,0.0,-2.01,-1640.0,-37.5,0.146,43.0,-0.075,0,-3.17,-31.3,0.767,72.4,53.4,1,12,220
-1640.0,0.07,323.0,0.000396,8.15,327.0,325.0,0.0384,1.47,-2.6,23.0,28.5,0.0,-2.77,-1630.0,-25.0,0.185,26.9,-0.05,0,-3.22,-37.5,0.962,72.4,53.3,1,12,221
-1630.0,0.102,323.0,0.000667,9.95,327.0,325.0,0.036,2.41,-5.29,15.1,28.5,4.75e-06,-1.57,-1630.0,-18.8,0.203,-14.6,-0.05,0,-3.13,-18.8,1.06,72.4,53.3,1,12,222
-1620.0,0.0892,323.0,0.000597,8.3,327.0,325.0,0.0474,2.83,-5.88,19.3,28.5,-1.2e-05,-1.26,-1620.0,-12.5,0.156,-2.0,-0.025,0,-3.13,-31.3,0.812,72.4,53.4,1,12,223
-1620.0,0.105,323.0,0.000637,11.0,327.0,326.0,0.0417,2.14,-5.26,21.5,28.5,-5.67e-06,-1.57,-1620.0,-31.3,0.196,-18.9,-0.075,0,-2.97,-37.5,1.02,72.4,53.3,1,12,224
-1610.0,0.0877,323.0,0.00052,9.62,327.0,325.0,0.0394,2.21,-5.49,14.8,28.5,-1.03e-05,-1.45,-1610.0,-25.0,0.17,34.1,-0.05,0,-2.92,-37.5,0.887,72.4,53.4,1,12,225
-1610.0,0.0873,323.0,0.000517,9.88,327.0,326.0,0.055,1.62,-5.0,22.4,28.5,0.0,-1.84,-1610.0,-31.3,0.147,-17.4,-0.075,0,-2.92,-31.3,0.774,72.4,53.3,1,12,226
1020.0,0.0475,323.0,0.000227,8.68,327.0,325.0,0.0222,1.2,3.44,17.4,28.5,0.0,0.623,1020.0,0.0,0.165,15.3,0.0,0,2.95,-43.8,0.857,105.0,53.4,1,12,227
1020.0,0.0723,323.0,0.000422,10.0,327.0,326.0,0.0216,1.51,2.76,27.6,28.5,-2.25e-06,1.3,1020.0,-12.5,0.191,-62.0,-0.025,0,3.1,-12.5,1.0,105.0,53.2,1,12,228
1030.0,0.0593,322.0,0.000395,10.1,327.0,326.0,0.0236,0.951,3.03,18.3,28.5,0.0,0.963,1030.0,-12.5,0.186,1.13,-0.025,0,3.17,-6.25,0.965,105.0,53.4,1,12,229
1040.0,0.0908,323.0,0.000592,11.3,327.0,325.0,0.0249,1.7,3.83,15.0,28.5,0.0,0.711,1040.0,-6.25,0.135,72.9,-0.025,0,3.05,-6.25,0.724,105.0,53.5,1,12,230
