S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
1550.0,0.0514,329.0,-3.11e-05,7.08,330.0,328.0,0.022,1.2,-3.34,0.252,55.5,-2.03e-06,1.15,1550.0,-6.25,0.0,-0.25,0.0,0,0.175,93.7,2.77e-19,77.8,-0.001,1,3,457
1550.0,0.0583,329.0,2.73e-05,2.64,329.0,328.0,0.0218,0.832,-2.49,0.754,55.5,-5.15e-06,0.848,1550.0,18.8,-2.28e-06,0.25,0.05,0,-0.15,-81.2,2.77e-19,77.8,0.0,1,3,458
408.0,0.0425,322.0,-6.29e-06,5.53,326.0,325.0,0.134,15.0,-2.29,17.7,27.5,0.00173,7.09,409.0,50.0,0.186,11.6,6.1,0,-0.075,-18.8,0.967,99.9,53.4,1,3,459
413.0,0.046,323.0,-2.02e-05,5.2,326.0,325.0,0.136,15.8,-2.74,21.1,27.5,0.00176,7.55,414.0,25.0,0.157,23.5,5.97,0,-0.025,-6.25,0.819,100.0,53.4,1,3,460
419.0,0.0449,323.0,-3.43e-05,5.13,327.0,325.0,0.117,16.1,-3.09,25.3,27.5,0.00143,7.32,419.0,-12.5,0.186,-56.2,5.78,0,0.025,18.8,0.972,101.0,53.2,1,3,461
424.0,0.0428,323.0,-1.24e-05,4.08,326.0,325.0,0.059,11.4,-3.98,18.5,27.5,0.000676,2.67,425.0,12.5,0.174,56.8,6.3,0,-0.025,-12.5,0.909,102.0,53.4,1,3,462
429.0,0.0456,322.0,-1.41e-05,6.62,327.0,325.0,0.0912,13.7,-2.04,19.6,27.5,0.00118,3.72,430.0,50.0,0.171,-22.1,6.22,0,0.05,37.5,0.883,102.0,53.3,1,3,463
435.0,0.0629,316.0,2.95e-05,5.05,326.0,325.0,0.0449,0.567,-1.35,22.0,27.5,-1.61e-05,3.44,435.0,-406.0,0.197,-10.2,-0.75,0,0.0,0.0,1.02,103.0,53.3,1,3,464
440.0,0.0757,323.0,0.000178,7.96,327.0,325.0,0.131,16.2,4.84,23.0,27.5,0.0016,7.33,441.0,0.0,0.182,35.2,5.68,0,1.25,18.8,0.95,103.0,53.3,1,3,465
445.0,0.089,322.0,0.000429,9.71,326.0,325.0,0.0703,12.3,5.16,20.3,27.5,0.000728,4.51,446.0,-93.7,0.186,-16.6,5.25,0,2.42,25.0,0.956,104.0,53.3,1,3,466
451.0,0.0967,323.0,0.000696,12.0,326.0,325.0,0.074,12.6,5.49,22.6,27.5,0.000691,4.52,451.0,-56.3,0.166,-14.6,4.68,0,3.42,-25.0,0.864,104.0,53.3,1,3,467
456.0,0.0866,316.0,0.000821,11.0,326.0,325.0,0.0984,11.0,5.72,21.0,27.5,0.000743,5.46,457.0,6.25,0.183,20.7,3.58,0,4.65,56.3,0.946,105.0,53.4,1,3,468
339.0,0.125,329.0,0.0047,30.3,328.0,326.0,0.199,49.2,-7.98,0.26,59.7,0.0136,-12.6,339.0,0.0,-9.85e-07,0.75,-32.2,0,-17.8,12.5,2.75e-19,101.0,0.001,1,3,469
339.0,0.129,329.0,0.00497,29.6,328.0,326.0,0.171,49.2,-6.35,0.0667,56.4,0.0116,-9.64,339.0,-93.7,-1.78e-06,0.75,-32.5,0,-18.0,-6.25,2.75e-19,97.9,0.001,1,3,470
339.0,0.129,329.0,0.00499,29.1,328.0,326.0,0.192,49.4,-7.31,0.157,53.0,0.0132,-10.7,339.0,87.5,1.3e-06,-0.25,-32.2,0,-17.9,37.5,2.75e-19,94.6,0.0,1,3,471
339.0,0.12,329.0,0.00444,30.1,329.0,327.0,0.204,49.2,-7.49,0.363,49.8,0.0139,-11.2,339.0,93.7,0.0,0.5,-32.1,0,-17.9,-37.5,2.75e-19,91.5,0.001,1,3,472
339.0,0.119,329.0,0.00449,30.3,328.0,326.0,0.151,48.1,-6.1,0.247,46.3,0.0102,-9.03,339.0,25.0,0.0,0.0,-32.5,0,-18.0,-62.5,2.75e-19,88.1,0.001,1,3,473
339.0,0.116,329.0,0.00422,29.3,328.0,326.0,0.191,50.1,-7.6,0.26,42.9,0.0131,-8.07,339.0,106.0,2.45e-06,1.31,-32.1,0,-17.9,-43.8,2.75e-19,84.9,0.00325,1,3,474
339.0,0.13,329.0,0.00498,31.1,329.0,327.0,0.198,48.1,-5.02,-0.0364,39.7,0.0138,-11.3,339.0,87.5,2.44e-06,1.0,-32.1,0,-18.0,12.5,2.75e-19,81.8,0.002,1,3,475
339.0,0.133,329.0,0.00504,28.4,328.0,326.0,0.186,51.6,-7.75,0.17,36.2,0.0126,-9.84,339.0,-37.5,-9.52e-07,0.25,-32.4,0,-17.8,62.5,2.75e-19,78.4,0.0,1,3,476
339.0,0.117,329.0,0.00449,29.3,328.0,326.0,0.182,49.0,-5.77,0.363,32.8,0.0126,-10.3,339.0,56.3,0.0,0.25,-32.4,0,-18.0,12.5,2.75e-19,75.2,0.0,1,3,477
339.0,0.0231,329.0,1.32e-06,0.0622,329.0,328.0,0.03,3.47,-0.0849,0.0667,30.5,-2.79e-06,0.537,339.0,519.0,-4.37e-06,-0.5,-0.425,0,-0.1,294.0,2.75e-19,73.0,-0.002,1,3,478
1550.0,0.0602,329.0,3.6e-05,0.962,329.0,328.0,0.031,0.371,-3.34,0.252,55.5,-6.98e-06,1.69,1550.0,0.0,2.61e-06,0.5,0.0,0,-0.1,-62.5,2.77e-19,77.8,0.002,1,3,479
1550.0,0.0637,329.0,3.93e-05,2.59,329.0,328.0,0.0299,2.47,-2.54,0.745,55.5,3.86e-06,0.145,1550.0,-12.5,2.47e-06,0.937,-0.025,0,-0.05,-43.8,2.77e-19,77.8,0.003,1,3,480
1550.0,0.0657,329.0,3.03e-05,3.11,329.0,328.0,0.0303,0.823,-2.2,0.252,55.5,3.56e-06,0.919,1550.0,6.25,2.31e-06,-0.687,0.025,0,-0.025,-31.3,2.77e-19,77.8,-0.001,1,3,481
1550.0,0.0618,329.0,4.78e-05,3.06,329.0,328.0,0.028,0.347,-1.95,0.763,55.5,0.0,1.46,1550.0,25.0,0.0,-0.25,0.05,0,-0.075,-56.3,2.77e-19,77.8,0.0,1,3,482
1550.0,0.0591,329.0,4.65e-05,3.32,329.0,328.0,0.0262,2.91,-1.95,0.499,55.5,6.06e-06,-0.465,1550.0,6.25,0.0,-0.5,0.025,0,-0.075,-37.5,2.77e-19,77.8,-0.001,1,3,483
1550.0,0.0541,329.0,2.41e-05,2.21,329.0,328.0,0.0285,0.772,-1.9,0.234,55.5,0.0,1.39,1550.0,12.5,2.18e-06,-1.0,0.025,0,-0.175,-93.7,2.77e-19,77.8,-0.002,1,3,484
1550.0,0.0537,329.0,2.49e-05,2.56,329.0,328.0,0.0275,0.319,-1.95,0.489,55.5,0.0,1.76,1550.0,6.25,3.48e-06,-0.875,0.025,0,-0.15,-81.2,2.77e-19,77.8,-0.00025,1,3,485
1550.0,0.0556,329.0,1.71e-05,3.26,329.0,328.0,0.0269,1.46,-1.4,-0.0132,55.5,6.95e-06,1.08,1550.0,6.25,3.82e-07,0.625,0.0,0,-0.125,-75.0,2.77e-19,77.8,0.00175,1,3,486
1550.0,0.0432,329.0,-3.91e-05,6.41,329.0,328.0,0.0273,1.83,-3.09,0.252,55.5,-3.39e-06,0.99,1550.0,-12.5,0.0,0.625,-0.025,0,0.1,62.5,2.77e-19,77.8,0.00075,1,3,487
1550.0,0.0578,329.0,3.54e-05,6.57,329.0,328.0,0.026,1.44,0.886,0.745,55.5,0.0,1.01,1550.0,18.8,-7.33e-06,-0.625,0.05,0,-0.125,-68.7,2.77e-19,77.8,-0.00175,1,3,488
840.0,0.0944,321.0,0.000901,12.3,326.0,325.0,0.103,10.6,-5.55,18.7,27.5,0.000853,-5.32,841.0,-43.8,0.18,18.6,-3.9,0,-4.65,-18.8,0.929,102.0,53.4,1,3,489
846.0,0.0896,321.0,0.000789,10.7,327.0,325.0,0.118,12.6,-4.72,15.8,27.5,0.00112,-7.06,846.0,-43.8,0.133,39.1,-4.25,0,-4.22,-56.3,0.706,102.0,53.5,1,3,490
851.0,0.0917,321.0,0.000613,10.8,326.0,325.0,0.0821,12.3,-5.31,23.5,27.5,0.000852,-4.67,851.0,50.0,0.218,-16.1,-4.97,0,-3.17,25.0,1.13,101.0,53.2,1,3,491
856.0,0.086,321.0,0.000491,9.28,326.0,325.0,0.127,14.6,-4.67,20.0,27.5,0.00145,-7.29,857.0,-31.3,0.181,18.9,-5.45,0,-2.58,-25.0,0.933,101.0,53.4,1,3,492
862.0,0.0742,322.0,0.00027,7.08,327.0,325.0,0.105,13.5,-3.42,19.3,27.5,0.00121,-6.32,862.0,68.7,0.153,-45.9,-5.43,0,-1.88,-62.5,0.802,100.0,53.3,1,3,493
867.0,0.0971,321.0,0.000203,6.34,326.0,325.0,0.07,12.0,-5.05,20.4,27.5,0.000921,-3.48,867.0,-31.3,0.203,5.0,-6.2,0,-1.05,-62.5,1.06,99.8,53.3,1,3,494
873.0,0.0689,321.0,3.1e-05,3.97,327.0,325.0,0.117,2.19,-1.67,21.6,27.5,9.91e-05,3.14,873.0,-238.0,0.169,-55.9,-1.63,0,-0.125,-68.7,0.892,99.3,53.2,1,3,495
878.0,0.0553,320.0,2.46e-05,2.13,326.0,325.0,0.109,13.3,-1.79,20.5,27.5,0.0014,-4.89,878.0,-100.0,0.2,21.4,-6.5,0,-0.1,-50.0,1.04,98.7,53.4,1,3,496
883.0,0.0522,320.0,1.57e-05,2.98,326.0,325.0,0.145,13.9,-1.26,16.0,27.5,0.00193,-7.82,884.0,-56.3,0.151,47.3,-6.25,0,-0.1,-43.8,0.793,98.1,53.4,1,3,497
889.0,0.0497,321.0,2.23e-05,3.81,327.0,325.0,0.148,15.5,-0.616,25.6,27.5,0.00191,-8.68,889.0,6.25,0.18,-50.9,-6.03,0,-0.125,-50.0,0.947,97.5,53.2,1,3,498
-1550.0,0.103,319.0,0.00104,11.4,326.0,325.0,0.101,10.9,-6.3,21.0,28.5,0.000731,6.09,-1550.0,25.0,0.172,24.0,3.58,0,-4.78,-12.5,0.895,90.1,53.4,1,3,499
-1540.0,0.0697,320.0,0.000588,9.09,326.0,325.0,0.135,13.4,-3.9,17.4,28.5,0.00138,7.57,-1540.0,56.3,0.16,-2.81,4.85,0,-3.88,18.8,0.828,90.5,53.4,1,3,500
-1540.0,0.073,319.0,0.000442,8.69,326.0,325.0,0.0853,13.0,-3.74,22.2,28.5,0.000918,5.46,-1530.0,-56.3,0.182,16.5,5.13,0,-2.58,68.7,0.945,91.0,53.3,1,3,501
-1530.0,0.0711,319.0,0.000189,5.72,326.0,325.0,0.0937,13.2,-4.81,24.6,28.5,0.00117,3.99,-1530.0,62.5,0.197,-17.2,6.07,0,-1.2,87.5,1.02,91.6,53.3,1,3,502
-1520.0,0.0765,318.0,1.21e-05,6.48,326.0,325.0,0.128,5.5,-4.28,14.8,28.5,8.25e-05,5.63,-1520.0,-544.0,0.165,34.9,-0.7,0,0.075,50.0,0.861,92.1,53.5,1,3,503
-1520.0,0.0681,319.0,1.06e-05,5.46,326.0,325.0,0.153,15.0,-3.93,26.6,28.5,0.00201,7.92,-1520.0,56.3,0.19,-24.4,6.13,0,0.175,87.5,0.992,92.7,53.2,1,3,504
-1510.0,0.0629,318.0,2.93e-05,4.18,326.0,325.0,0.163,16.1,-4.39,19.9,28.5,0.00205,9.26,-1510.0,18.8,0.184,-10.4,5.88,0,0.15,81.2,0.95,93.3,53.3,1,3,505
-1510.0,0.0661,319.0,2.05e-05,3.92,326.0,325.0,0.151,15.5,-4.98,16.1,28.5,0.00182,9.27,-1510.0,-18.8,0.141,60.9,5.7,0,0.2,93.7,0.739,93.9,53.5,1,3,506
-1500.0,0.0671,320.0,3.09e-05,3.87,326.0,325.0,0.101,13.1,-5.03,29.5,28.5,0.00131,5.78,-1500.0,56.3,0.194,-49.4,6.07,0,0.2,100.0,1.03,94.4,53.2,1,3,507
-1500.0,0.0653,317.0,2.04e-05,3.35,326.0,325.0,0.0923,14.1,-5.03,15.6,28.5,0.00113,5.31,-1500.0,-6.25,0.184,38.5,5.88,0,0.15,68.7,0.967,95.0,53.4,1,3,508
593.0,0.0746,321.0,-0.000239,3.22,326.0,325.0,0.0543,6.68,-5.58,18.2,29.5,0.0,-3.69,594.0,43.8,0.175,-1.31,0.075,0,4.6,-350.0,0.906,74.5,53.4,1,3,509
599.0,0.116,323.0,0.00143,14.5,326.0,325.0,0.0888,7.93,6.2,21.7,29.5,0.000155,5.26,599.0,12.5,0.154,2.81,0.825,0,5.88,0.0,0.807,74.5,53.3,1,3,510
604.0,0.0864,321.0,0.000981,14.8,326.0,325.0,0.0945,7.87,4.74,20.8,29.5,0.000283,6.41,604.0,-12.5,0.199,-6.38,1.58,0,5.6,-62.5,1.03,74.6,53.3,1,3,511
609.0,0.111,321.0,0.00132,14.2,326.0,325.0,0.122,11.1,6.88,13.8,29.5,0.000649,7.35,610.0,31.3,0.15,56.4,2.53,0,5.4,18.8,0.792,74.8,53.5,1,3,512
615.0,0.0886,322.0,0.00093,11.9,326.0,325.0,0.106,11.9,6.03,25.0,29.5,0.000717,5.97,615.0,-18.8,0.176,-46.0,3.25,0,5.03,12.5,0.922,75.1,53.2,1,3,513
620.0,0.0825,320.0,0.000712,11.6,326.0,325.0,0.131,12.3,4.43,19.0,29.5,0.00118,6.95,620.0,56.3,0.191,4.13,4.18,0,4.38,-56.3,0.987,75.5,53.3,1,3,514
625.0,0.0717,322.0,0.000539,9.83,326.0,324.0,0.112,13.4,4.98,18.4,29.5,0.00117,5.48,626.0,81.2,0.152,26.0,4.8,0,3.67,-68.7,0.791,75.9,53.4,1,3,515
631.0,0.0837,322.0,0.000505,15.8,326.0,325.0,0.164,15.1,1.67,25.0,29.5,0.00175,9.21,631.0,18.8,0.197,-90.3,5.13,0,2.9,-25.0,1.04,76.4,53.1,1,3,516
636.0,0.0684,320.0,0.000285,8.0,326.0,325.0,0.0919,13.6,4.72,15.4,29.5,0.00097,5.25,636.0,-18.8,0.17,48.6,5.28,0,2.08,-87.5,0.891,77.0,53.4,1,3,517
641.0,0.0732,321.0,0.000164,7.33,326.0,325.0,0.0469,13.1,4.72,19.4,29.5,0.000548,1.56,642.0,0.0,0.164,-3.19,6.03,0,1.3,-75.0,0.849,77.5,53.3,1,3,518
1380.0,0.0829,323.0,0.001,13.7,327.0,325.0,0.034,3.96,-4.67,18.6,27.5,-8.84e-06,-0.746,1380.0,12.5,0.165,-13.3,0.025,0,-6.03,31.3,0.857,72.4,53.3,1,3,519
1380.0,0.0819,323.0,0.00103,13.4,327.0,325.0,0.0378,1.12,-3.81,22.8,27.5,-5.11e-06,-2.96,1390.0,0.0,0.174,-43.7,0.0,0,-6.2,-18.8,0.906,72.4,53.3,1,3,520
1390.0,0.0919,324.0,0.00117,15.3,327.0,326.0,0.0344,3.39,-4.38,20.7,27.5,-4.67e-06,-0.624,1390.0,6.25,0.153,-6.31,0.025,0,-5.97,25.0,0.793,72.4,53.4,1,3,521
1400.0,0.0966,323.0,0.0012,13.1,327.0,325.0,0.0398,2.72,-5.42,24.3,27.5,-1.08e-05,-2.5,1400.0,6.25,0.208,-73.0,0.025,0,-6.13,-43.8,1.08,72.4,53.2,1,3,522
1400.0,0.104,324.0,0.00128,13.7,327.0,326.0,0.0337,2.33,-5.74,19.4,27.5,-4.57e-06,-1.7,1400.0,0.0,0.158,34.8,0.0,0,-5.93,-25.0,0.835,72.4,53.4,1,3,523
1410.0,0.0951,319.0,0.00122,14.2,327.0,325.0,0.0782,5.44,-4.71,21.1,27.5,0.000124,5.33,1410.0,-31.3,0.148,23.3,0.6,0,-6.0,-6.25,0.775,72.4,53.4,1,3,524
1410.0,0.0823,323.0,0.000903,14.8,326.0,325.0,0.0405,6.63,-5.1,22.4,27.5,0.000113,0.464,1410.0,31.3,0.185,-8.31,2.08,0,-5.53,43.8,0.962,72.5,53.3,1,3,525
1420.0,0.104,323.0,0.00101,12.3,327.0,325.0,0.112,9.28,-5.99,22.1,27.5,0.000722,6.91,1420.0,43.8,0.174,12.6,3.15,0,-4.95,12.5,0.907,72.8,53.3,1,3,526
1420.0,0.0733,323.0,0.000653,11.2,327.0,325.0,0.0579,8.71,-3.89,17.7,27.5,0.000444,2.55,1420.0,25.0,0.167,-6.31,4.5,0,-4.32,18.8,0.875,73.1,53.4,1,3,527
1430.0,0.103,323.0,0.000698,11.6,327.0,325.0,0.137,13.0,-5.04,20.1,27.5,0.00143,8.98,1430.0,0.0,0.174,1.56,5.03,0,-3.28,-43.8,0.904,73.6,53.3,1,3,528
-675.0,0.0702,318.0,3.16e-05,6.44,326.0,325.0,0.136,14.0,1.11,26.3,28.5,0.00183,-7.31,-675.0,-56.3,0.194,-9.56,-6.22,0,-0.175,-81.2,1.01,79.3,53.3,1,3,529
-670.0,0.0609,318.0,0.0,2.53,326.0,325.0,0.163,14.8,4.16,14.8,28.5,0.00216,-10.3,-669.0,-25.0,0.162,36.8,-6.05,0,-0.125,-68.7,0.848,78.8,53.5,1,3,530
-664.0,0.061,319.0,2.67e-05,4.22,326.0,324.0,0.15,16.1,1.65,23.0,28.5,0.00188,-8.48,-664.0,-50.0,0.146,1.0,-6.03,0,-0.075,-31.3,0.769,78.2,53.3,1,3,531
-659.0,0.0372,323.0,0.0,2.35,326.0,325.0,0.145,16.0,2.77,25.0,28.5,0.00184,-8.21,-658.0,-50.0,0.165,4.88,-6.05,0,0.125,62.5,0.87,77.5,53.3,1,3,532
-654.0,0.0577,317.0,2.65e-05,1.2,326.0,325.0,0.133,15.6,4.42,16.2,28.5,0.00154,-7.31,-653.0,-12.5,0.17,21.3,-5.72,0,-0.075,-31.3,0.88,77.0,53.4,1,3,533
-648.0,0.0678,319.0,0.0,2.52,326.0,324.0,0.0954,14.0,4.14,22.5,28.5,0.00115,-5.65,-648.0,75.0,0.164,-46.8,-5.93,0,-0.2,-75.0,0.854,76.5,53.3,1,3,534
-643.0,0.0627,317.0,2.7e-05,2.5,326.0,325.0,0.0923,13.9,3.88,21.4,28.5,0.00123,-4.75,-643.0,0.0,0.189,19.3,-6.25,0,-0.1,-43.8,0.983,75.9,53.4,1,3,535
-638.0,0.0636,317.0,3.85e-05,0.713,326.0,324.0,0.126,14.2,5.55,21.6,28.5,0.00172,-6.31,-637.0,-68.7,0.178,1.94,-6.3,0,-0.125,-62.5,0.932,75.3,53.3,1,3,536
-632.0,0.0618,319.0,9.48e-05,5.07,326.0,325.0,0.158,14.8,-2.53,23.8,28.5,0.00187,-9.24,-632.0,87.5,0.176,-34.4,-5.15,0,-0.375,6.25,0.913,74.8,53.3,1,3,537
-627.0,0.0836,322.0,0.00031,8.34,327.0,325.0,0.112,14.1,-4.43,23.4,28.5,0.00123,-6.73,-626.0,12.5,0.202,-25.6,-5.38,0,-1.95,-50.0,1.05,74.2,53.3,1,3,538
1830.0,0.102,321.0,0.00126,15.5,326.0,325.0,0.12,14.7,-5.91,24.3,29.5,0.000207,-2.64,1830.0,6.25,0.198,-89.6,-1.17,0,-5.72,37.5,1.04,72.4,53.2,1,3,539
1840.0,0.224,322.0,0.00163,16.3,326.0,325.0,0.0406,5.62,-13.6,18.1,29.5,-1.19e-05,-1.58,1840.0,18.8,0.138,39.8,0.05,0,-1.58,-431.0,0.729,72.4,53.4,1,3,540
1840.0,0.0713,321.0,0.000902,14.7,326.0,324.0,0.0307,2.82,-3.94,26.3,29.5,0.0,-1.57,1840.0,18.8,0.212,-66.9,0.05,0,-6.05,43.8,1.11,72.4,53.2,1,3,541
1850.0,0.0733,321.0,0.000895,16.1,326.0,325.0,0.0337,3.83,-1.83,16.2,29.5,-4.42e-06,-0.869,1850.0,25.0,0.169,39.9,0.05,0,-6.2,-62.5,0.884,72.4,53.4,1,3,542
1850.0,0.102,322.0,0.00135,14.9,326.0,325.0,0.0315,2.75,-5.66,20.2,29.5,4.14e-06,-3.14,1850.0,12.5,0.15,3.13,0.025,0,-5.93,-18.8,0.779,72.4,53.4,1,3,543
1860.0,0.0855,320.0,0.000989,15.2,326.0,325.0,0.0339,4.02,-5.15,21.4,29.5,-4.69e-06,-0.818,1860.0,31.3,0.202,-51.1,0.075,0,-5.82,25.0,1.05,72.4,53.2,1,3,544
1860.0,0.0812,321.0,0.000975,15.4,326.0,325.0,0.0334,3.27,-4.71,20.7,29.5,-8.39e-06,-1.57,1860.0,18.8,0.163,36.1,0.05,0,-5.85,81.2,0.85,72.4,53.4,1,3,545
1870.0,0.0802,321.0,0.00102,15.2,326.0,325.0,0.0368,2.54,-3.53,21.9,29.5,0.0,-2.26,1870.0,18.8,0.181,-50.1,0.05,0,-6.13,-25.0,0.945,72.4,53.3,1,3,546
1870.0,0.103,320.0,0.00127,14.8,326.0,325.0,0.0352,2.47,-5.42,20.4,29.5,-4.53e-06,-2.45,1870.0,37.5,0.194,-21.1,0.075,0,-6.0,0.0,1.01,72.4,53.3,1,3,547
1880.0,0.106,321.0,0.00134,15.1,326.0,325.0,0.0314,1.88,-6.58,24.0,29.5,0.0,-2.53,1880.0,12.5,0.174,-8.12,0.025,0,-5.82,37.5,0.899,72.4,53.3,1,3,548
-1600.0,0.0746,323.0,0.000932,11.6,326.0,325.0,0.0856,4.7,-4.94,19.5,28.5,-1.34e-05,4.0,-1600.0,75.0,0.162,-21.5,0.15,0,-6.22,-50.0,0.843,89.5,53.3,1,3,549
-1590.0,0.082,320.0,0.000991,12.2,326.0,325.0,0.0945,7.14,-5.65,19.4,28.5,0.0,5.67,-1590.0,-81.2,0.181,-12.0,-0.175,0,-6.03,37.5,0.936,89.5,53.3,1,3,550
-1590.0,0.0884,320.0,0.0011,12.9,326.0,325.0,0.0958,6.83,-5.11,16.4,28.5,0.0,5.67,-1590.0,-68.7,0.143,54.4,-0.15,0,-6.1,-50.0,0.748,89.5,53.5,1,3,551
-1580.0,0.107,320.0,0.00138,14.5,326.0,325.0,0.0952,6.53,-6.3,29.5,28.5,-1.51e-05,5.67,-1580.0,-62.5,0.194,-46.9,-0.125,0,-5.9,12.5,1.02,89.5,53.2,1,3,552
-1580.0,0.0934,318.0,0.00117,14.8,326.0,325.0,0.0957,7.03,-5.62,15.3,28.5,0.0,5.39,-1580.0,-75.0,0.185,34.0,-0.15,0,-5.9,37.5,0.968,89.5,53.4,1,3,553
-1570.0,0.0819,319.0,0.00106,12.8,326.0,325.0,0.0974,7.22,-5.28,16.4,28.5,3.07e-05,5.38,-1570.0,-75.0,0.151,35.7,-0.15,0,-6.1,31.3,0.789,89.5,53.4,1,3,554
-1570.0,0.0878,320.0,0.00114,13.9,326.0,325.0,0.0952,6.87,-4.52,24.8,28.5,0.0,5.39,-1570.0,-56.3,0.2,-65.2,-0.125,0,-6.13,-31.3,1.05,89.5,53.2,1,3,555
-1560.0,0.153,319.0,0.000339,5.63,326.0,325.0,0.0947,6.33,-3.54,18.7,28.5,1.51e-05,5.95,-1560.0,-68.7,0.167,45.7,-0.15,0,0.775,562.0,0.879,89.5,53.4,1,3,556
-1560.0,0.107,320.0,0.00131,14.4,326.0,325.0,0.116,7.24,-6.03,23.1,28.5,0.000294,6.69,-1560.0,0.0,0.174,-21.1,1.23,0,-5.72,0.0,0.906,89.6,53.3,1,3,557
-1550.0,0.102,319.0,0.00118,13.2,326.0,325.0,0.102,8.94,-5.11,24.0,28.5,0.000575,6.41,-1550.0,6.25,0.207,-37.9,2.53,0,-5.4,25.0,1.08,89.8,53.2,1,3,558
339.0,0.0165,329.0,0.0,0.88,329.0,328.0,0.0134,1.21,0.5,0.17,119.0,-4.33e-08,-0.424,339.0,18.8,1.21e-06,-0.5,0.05,0,-0.025,-6.25,2.75e-19,158.0,-0.001,1,3,559
339.0,0.0244,329.0,-8.96e-07,1.87,329.0,328.0,0.018,0.765,1.46,0.157,119.0,3.05e-07,-0.101,339.0,31.3,-1.2e-06,0.0,0.075,0,0.025,6.25,2.75e-19,158.0,0.0,1,3,560
339.0,0.017,329.0,0.0,0.883,329.0,328.0,0.0247,5.53,0.659,0.169,119.0,1.74e-07,-3.61,339.0,18.8,2.49e-06,0.5,0.025,0,0.0,-6.25,2.75e-19,158.0,0.001,1,3,561
339.0,0.0226,329.0,0.0,1.65,329.0,328.0,0.0141,1.39,0.181,0.35,119.0,4.18e-07,-0.582,339.0,31.3,-1.27e-06,0.25,0.075,0,-0.05,-18.8,2.75e-19,158.0,0.0,1,3,562
339.0,0.0154,329.0,1.66e-07,1.54,329.0,328.0,0.0152,2.05,0.979,0.26,119.0,-2.9e-07,-0.574,339.0,12.5,0.0,0.5,0.025,0,0.0,-6.25,2.75e-19,158.0,0.001,1,3,563
339.0,0.0165,329.0,0.0,1.46,329.0,328.0,0.0158,3.42,-0.779,0.17,119.0,-2.07e-07,-1.69,339.0,12.5,0.0,0.25,0.025,0,0.0,-6.25,2.75e-19,158.0,0.0,1,3,564
339.0,0.0349,329.0,0.0,1.21,329.0,328.0,0.0141,2.16,-0.46,0.363,119.0,0.0,-0.574,339.0,31.3,0.0,-0.25,0.075,0,0.0,-6.25,2.75e-19,158.0,0.0,1,3,565
339.0,0.0159,329.0,1.2e-06,0.783,329.0,328.0,0.0296,0.449,1.14,0.247,119.0,0.0,0.696,339.0,18.8,0.0,0.75,0.025,0,-0.05,-25.0,2.75e-19,158.0,0.001,1,3,566
339.0,0.0146,329.0,0.0,0.989,329.0,328.0,0.0164,1.32,-0.14,-0.0364,119.0,-8.71e-07,-0.259,339.0,18.8,1.02e-06,0.5,0.05,0,0.0,0.0,2.75e-19,158.0,0.001,1,3,567
339.0,0.0238,329.0,4.23e-07,1.3,329.0,328.0,0.0221,2.28,1.3,0.466,119.0,-5.77e-07,-0.894,339.0,12.5,2.54e-06,0.687,0.025,0,-0.025,-6.25,2.75e-19,158.0,0.00175,1,3,568
339.0,0.0313,329.0,0.0,2.93,329.0,328.0,0.0238,1.31,1.94,0.453,119.0,-8.47e-07,0.224,339.0,18.8,0.0,0.0,0.025,0,0.025,6.25,2.75e-19,158.0,0.0,1,3,569
-77.5,0.106,320.0,0.000679,11.4,326.0,325.0,0.0772,13.8,6.42,15.6,27.5,0.000852,-4.7,-77.0,93.7,0.152,44.6,-5.18,0,2.78,-6.25,0.793,76.5,53.5,1,3,570
-72.4,0.108,323.0,0.000885,10.5,327.0,325.0,0.125,14.6,7.09,23.9,27.5,0.00121,-6.45,-71.9,-18.8,0.18,-36.1,-4.75,0,3.63,31.3,0.937,76.0,53.3,1,3,571
-66.8,0.094,320.0,0.000826,13.0,327.0,325.0,0.114,13.7,4.91,24.6,27.5,0.000927,-6.2,-66.4,56.3,0.205,-26.7,-3.92,0,4.15,-31.3,1.05,75.5,53.3,1,3,572
-61.3,0.0761,322.0,0.000789,10.8,326.0,325.0,0.0456,7.94,4.68,25.0,27.5,0.000333,-2.31,-60.8,6.25,0.186,-48.2,-3.53,0,5.1,25.0,0.97,75.1,53.2,1,3,573
-56.1,0.094,320.0,0.00108,13.1,326.0,325.0,0.0705,7.21,5.26,25.6,27.5,0.000423,-5.41,-55.7,6.25,0.203,-65.6,-2.83,0,5.47,18.8,1.06,74.9,53.2,1,3,574
